lost	913	0.824973	80
lost	912	0.824149	40
lost	911	0.823324	-40
lost	910	0.822501	0
lost	909	0.821679	-40
lost	908	0.820857	80
lost	907	0.820036	40
lost	906	0.819216	20
lost	905	0.818397	0
lost	904	0.817578	-40
lost	903	0.816761	20
lost	902	0.815944	-40
lost	901	0.815128	40
lost	900	0.814313	40
lost	899	0.813499	-20
lost	898	0.812685	40
lost	897	0.811872	-40
lost	896	0.811061	100
lost	895	0.81025	-20
lost	894	0.809439	60
lost	893	0.80863	0
lost	892	0.807821	0
lost	891	0.807013	20
lost	890	0.806206	0
lost	889	0.8054	40
win	888	0.804595	168
lost	887	0.80379	0
lost	886	0.802986	40
lost	885	0.802183	0
lost	884	0.801381	-20
lost	883	0.80058	-20
lost	882	0.799779	20
lost	881	0.798979	0
lost	880	0.79818	-40
lost	879	0.797382	140
lost	878	0.796585	40
lost	877	0.795788	20
lost	876	0.794993	-40
lost	875	0.794198	-20
lost	874	0.793403	20
lost	873	0.79261	80
lost	872	0.791817	20
lost	871	0.791026	-20
win	870	0.790234	180
lost	869	0.789444	40
lost	868	0.788655	60
lost	867	0.787866	-20
lost	866	0.787078	40
lost	865	0.786291	62
lost	864	0.785505	80
lost	863	0.784719	0
lost	862	0.783935	0
lost	861	0.783151	-40
lost	860	0.782368	-40
lost	859	0.781585	-20
win	858	0.780804	168
lost	857	0.780023	80
lost	856	0.779243	-40
lost	855	0.778464	20
lost	854	0.777685	40
lost	853	0.776907	0
lost	852	0.776131	0
lost	851	0.775354	-40
lost	850	0.774579	0
lost	849	0.773804	40
lost	848	0.773031	40
lost	847	0.772258	0
lost	846	0.771485	40
lost	845	0.770714	20
lost	844	0.769943	-40
lost	843	0.769173	0
lost	842	0.768404	120
lost	841	0.767636	-20
lost	840	0.766868	-18
lost	839	0.766101	0
lost	838	0.765335	80
lost	837	0.76457	80
lost	836	0.763805	60
lost	835	0.763041	0
lost	834	0.762278	-20
lost	833	0.761516	60
lost	832	0.760755	-40
lost	831	0.759994	120
win	830	0.759234	192
win	829	0.758475	162
win	828	0.757716	162
lost	827	0.756958	-20
win	826	0.756201	180
lost	825	0.755445	0
lost	824	0.75469	80
lost	823	0.753935	-40
lost	822	0.753181	0
lost	821	0.752428	-20
lost	820	0.751675	-20
lost	819	0.750924	40
lost	818	0.750173	0
lost	817	0.749423	40
lost	816	0.748673	-40
lost	815	0.747925	20
lost	814	0.747177	0
lost	813	0.74643	22
lost	812	0.745683	80
lost	811	0.744937	0
lost	810	0.744192	0
lost	809	0.743448	-20
lost	808	0.742705	40
lost	807	0.741962	-40
lost	806	0.74122	80
lost	805	0.740479	40
lost	804	0.739738	-40
lost	803	0.738999	40
lost	802	0.73826	-20
lost	801	0.737521	-40
lost	800	0.736784	120
lost	799	0.736047	0
lost	798	0.735311	100
lost	797	0.734576	2
lost	796	0.733841	-40
win	795	0.733107	168
lost	794	0.732374	20
lost	793	0.731642	80
lost	792	0.73091	-40
lost	791	0.730179	-40
lost	790	0.729449	0
lost	789	0.72872	20
lost	788	0.727991	-40
lost	787	0.727263	-40
lost	786	0.726536	0
lost	785	0.725809	-40
lost	784	0.725083	0
lost	783	0.724358	20
lost	782	0.723634	28
lost	781	0.72291	40
lost	780	0.722187	0
win	779	0.721465	174
lost	778	0.720744	-40
lost	777	0.720023	-20
lost	776	0.719303	0
lost	775	0.718584	0
win	774	0.717865	174
lost	773	0.717147	-20
lost	772	0.71643	100
lost	771	0.715714	-40
lost	770	0.714998	-40
lost	769	0.714283	0
win	768	0.713569	168
lost	767	0.712855	80
win	766	0.712142	160
lost	765	0.71143	60
lost	764	0.710719	-40
lost	763	0.710008	80
lost	762	0.709298	0
lost	761	0.708589	0
lost	760	0.70788	80
lost	759	0.707172	-40
lost	758	0.706465	0
lost	757	0.705759	-20
lost	756	0.705053	-18
lost	755	0.704348	-40
lost	754	0.703643	40
lost	753	0.70294	0
lost	752	0.702237	40
lost	751	0.701535	40
lost	750	0.700833	100
lost	749	0.700132	0
lost	748	0.699432	40
lost	747	0.698733	20
lost	746	0.698034	-20
lost	745	0.697336	20
lost	744	0.696639	-40
lost	743	0.695942	60
lost	742	0.695246	40
lost	741	0.694551	100
lost	740	0.693856	-40
lost	739	0.693162	0
lost	738	0.692469	80
lost	737	0.691777	60
lost	736	0.691085	0
lost	735	0.690394	100
lost	734	0.689703	120
lost	733	0.689014	-40
lost	732	0.688325	0
lost	731	0.687636	62
lost	730	0.686949	60
lost	729	0.686262	60
lost	728	0.685576	60
lost	727	0.68489	40
lost	726	0.684205	22
lost	725	0.683521	-18
win	724	0.682837	154
lost	723	0.682154	80
lost	722	0.681472	-20
lost	721	0.680791	0
lost	720	0.68011	100
lost	719	0.67943	20
lost	718	0.678751	20
lost	717	0.678072	120
lost	716	0.677394	0
lost	715	0.676716	-40
lost	714	0.67604	20
lost	713	0.675364	0
lost	712	0.674688	20
lost	711	0.674014	-20
lost	710	0.67334	0
lost	709	0.672666	-20
win	708	0.671993	174
lost	707	0.671322	-40
lost	706	0.67065	20
lost	705	0.66998	40
lost	704	0.66931	40
lost	703	0.66864	20
lost	702	0.667972	-40
lost	701	0.667304	60
lost	700	0.666636	-20
win	699	0.66597	0
lost	698	0.665304	-20
lost	697	0.664638	-20
lost	696	0.663974	40
lost	695	0.66331	140
win	694	0.662646	186
lost	693	0.661984	0
lost	692	0.661322	20
lost	691	0.660661	-40
win	690	0.66	180
lost	689	0.65934	100
lost	688	0.658681	40
lost	687	0.658022	0
lost	686	0.657364	20
lost	685	0.656706	120
lost	684	0.65605	20
lost	683	0.655394	60
lost	682	0.654738	2
lost	681	0.654084	-40
lost	680	0.65343	20
lost	679	0.652776	0
win	678	0.652123	180
lost	677	0.651471	120
lost	676	0.65082	20
lost	675	0.650169	20
lost	674	0.649519	40
lost	673	0.648869	0
lost	672	0.64822	-20
lost	671	0.647572	40
lost	670	0.646925	0
lost	669	0.646278	-20
lost	668	0.645631	-40
lost	667	0.644986	60
lost	666	0.644341	-40
lost	665	0.643696	0
lost	664	0.643053	40
lost	663	0.64241	20
lost	662	0.641767	-40
lost	661	0.641125	-20
lost	660	0.640484	140
lost	659	0.639844	0
lost	658	0.639204	-40
win	657	0.638565	192
lost	656	0.637926	80
lost	655	0.637288	100
win	654	0.636651	162
lost	653	0.636014	100
lost	652	0.635378	0
lost	651	0.634743	0
lost	650	0.634108	80
lost	649	0.633474	100
win	648	0.632841	204
lost	647	0.632208	20
lost	646	0.631576	-40
lost	645	0.630944	-20
lost	644	0.630313	0
lost	643	0.629683	2
lost	642	0.629053	0
win	641	0.628424	180
lost	640	0.627796	80
win	639	0.627168	168
lost	638	0.626541	40
lost	637	0.625914	0
lost	636	0.625288	40
lost	635	0.624663	-40
lost	634	0.624038	60
lost	633	0.623414	20
lost	632	0.622791	40
win	631	0.622168	168
lost	630	0.621546	140
lost	629	0.620924	2
lost	628	0.620303	-40
lost	627	0.619683	0
lost	626	0.619063	-40
lost	625	0.618444	20
lost	624	0.617826	40
lost	623	0.617208	0
lost	622	0.616591	20
lost	621	0.615974	40
lost	620	0.615358	0
lost	619	0.614743	0
lost	618	0.614128	20
win	617	0.613514	192
lost	616	0.612901	60
lost	615	0.612288	140
lost	614	0.611675	-20
lost	613	0.611064	80
lost	612	0.610453	-40
lost	611	0.609842	20
lost	610	0.609232	0
lost	609	0.608623	-40
lost	608	0.608014	0
lost	607	0.607406	0
lost	606	0.606799	0
lost	605	0.606192	0
lost	604	0.605586	60
lost	603	0.60498	40
lost	602	0.604375	20
lost	601	0.603771	-20
lost	600	0.603167	40
lost	599	0.602564	20
lost	598	0.601962	-40
lost	597	0.60136	20
lost	596	0.600758	60
lost	595	0.600158	-40
lost	594	0.599557	0
lost	593	0.598958	20
lost	592	0.598359	140
lost	591	0.59776	100
lost	590	0.597163	20
win	589	0.596566	168
lost	588	0.595969	20
lost	587	0.595373	20
lost	586	0.594778	0
lost	585	0.594183	40
lost	584	0.593589	40
lost	583	0.592995	60
lost	582	0.592402	-40
lost	581	0.59181	20
lost	580	0.591218	60
lost	579	0.590627	40
lost	578	0.590036	-40
lost	577	0.589446	0
lost	576	0.588857	-20
lost	575	0.588268	60
lost	574	0.587679	60
lost	573	0.587092	120
lost	572	0.586505	0
lost	571	0.585918	-20
win	570	0.585332	180
lost	569	0.584747	20
lost	568	0.584162	0
lost	567	0.583578	0
lost	566	0.582994	80
lost	565	0.582411	40
lost	564	0.581829	80
lost	563	0.581247	20
lost	562	0.580666	-40
lost	561	0.580085	40
lost	560	0.579505	22
lost	559	0.578926	60
lost	558	0.578347	120
lost	557	0.577768	140
lost	556	0.577191	60
lost	555	0.576613	0
lost	554	0.576037	-40
lost	553	0.575461	0
lost	552	0.574885	20
lost	551	0.57431	40
lost	550	0.573736	0
win	549	0.573162	160
lost	548	0.572589	40
lost	547	0.572017	20
lost	546	0.571445	-20
lost	545	0.570873	0
lost	544	0.570302	40
lost	543	0.569732	40
lost	542	0.569162	60
lost	541	0.568593	-40
lost	540	0.568025	40
lost	539	0.567457	40
win	538	0.566889	174
lost	537	0.566322	20
lost	536	0.565756	120
lost	535	0.56519	20
win	534	0.564625	186
win	533	0.56406	174
lost	532	0.563496	0
lost	531	0.562933	20
win	530	0.56237	160
lost	529	0.561807	40
lost	528	0.561246	80
lost	527	0.560684	80
lost	526	0.560124	0
lost	525	0.559564	60
lost	524	0.559004	40
lost	523	0.558445	80
lost	522	0.557887	0
win	521	0.557329	186
win	520	0.556771	168
lost	519	0.556215	100
lost	518	0.555658	0
win	517	0.555103	186
lost	516	0.554548	0
lost	515	0.553993	0
lost	514	0.553439	40
lost	513	0.552886	40
win	512	0.552333	174
lost	511	0.55178	40
lost	510	0.551229	60
lost	509	0.550677	80
lost	508	0.550127	0
lost	507	0.549577	40
lost	506	0.549027	0
win	505	0.548478	168
win	504	0.547929	162
lost	503	0.547382	-40
lost	502	0.546834	0
win	501	0.546287	0
lost	500	0.545741	60
lost	499	0.545195	80
lost	498	0.54465	0
lost	497	0.544105	120
lost	496	0.543561	-40
lost	495	0.543018	80
lost	494	0.542475	40
lost	493	0.541932	120
lost	492	0.54139	80
lost	491	0.540849	40
lost	490	0.540308	140
lost	489	0.539768	40
lost	488	0.539228	20
lost	487	0.538689	100
lost	486	0.53815	-20
win	485	0.537612	174
lost	484	0.537074	0
lost	483	0.536537	20
lost	482	0.536001	80
lost	481	0.535465	-20
lost	480	0.534929	0
win	479	0.534394	174
lost	478	0.53386	40
lost	477	0.533326	20
lost	476	0.532793	40
lost	475	0.53226	0
lost	474	0.531728	80
lost	473	0.531196	100
lost	472	0.530665	-20
lost	471	0.530134	20
lost	470	0.529604	-40
win	469	0.529074	174
lost	468	0.528545	60
lost	467	0.528017	20
lost	466	0.527489	120
lost	465	0.526961	-40
lost	464	0.526434	100
win	463	0.525908	168
win	462	0.525382	180
lost	461	0.524857	40
lost	460	0.524332	20
lost	459	0.523807	0
lost	458	0.523284	-18
lost	457	0.52276	40
lost	456	0.522238	0
lost	455	0.521715	20
win	454	0.521194	168
lost	453	0.520672	40
lost	452	0.520152	80
lost	451	0.519632	60
lost	450	0.519112	40
lost	449	0.518593	20
lost	448	0.518074	-20
lost	447	0.517556	100
lost	446	0.517039	40
lost	445	0.516522	0
lost	444	0.516005	20
lost	443	0.515489	20
lost	442	0.514974	20
lost	441	0.514459	60
lost	440	0.513944	0
lost	439	0.51343	20
lost	438	0.512917	0
lost	437	0.512404	2
lost	436	0.511891	0
lost	435	0.51138	60
lost	434	0.510868	40
lost	433	0.510357	140
lost	432	0.509847	20
win	431	0.509337	192
win	430	0.508828	180
lost	429	0.508319	100
lost	428	0.507811	40
lost	427	0.507303	20
lost	426	0.506796	40
lost	425	0.506289	20
lost	424	0.505782	60
lost	423	0.505277	0
lost	422	0.504771	-40
lost	421	0.504267	-20
lost	420	0.503762	60
lost	419	0.503259	40
lost	418	0.502755	100
lost	417	0.502253	100
lost	416	0.50175	0
lost	415	0.501249	0
lost	414	0.500747	60
lost	413	0.500247	20
lost	412	0.499746	60
win	411	0.499247	160
lost	410	0.498747	0
win	409	0.498249	180
win	408	0.49775	168
lost	407	0.497253	80
lost	406	0.496755	0
lost	405	0.496259	40
lost	404	0.495762	20
lost	403	0.495267	0
lost	402	0.494771	20
lost	401	0.494276	20
lost	400	0.493782	40
lost	399	0.493288	100
lost	398	0.492795	-40
lost	397	0.492302	120
lost	396	0.49181	20
win	395	0.491318	180
lost	394	0.490827	80
lost	393	0.490336	60
lost	392	0.489846	40
lost	391	0.489356	20
lost	390	0.488867	0
lost	389	0.488378	60
lost	388	0.487889	140
lost	387	0.487401	80
lost	386	0.486914	80
lost	385	0.486427	20
lost	384	0.485941	60
lost	383	0.485455	-18
lost	382	0.484969	-40
lost	381	0.484484	60
lost	380	0.484	60
lost	379	0.483516	0
lost	378	0.483032	40
lost	377	0.482549	120
lost	376	0.482067	20
lost	375	0.481585	20
lost	374	0.481103	20
lost	373	0.480622	140
lost	372	0.480141	20
lost	371	0.479661	20
lost	370	0.479182	100
lost	369	0.478702	100
lost	368	0.478224	80
lost	367	0.477745	-20
lost	366	0.477268	80
lost	365	0.47679	40
lost	364	0.476314	0
lost	363	0.475837	0
lost	362	0.475361	0
lost	361	0.474886	60
lost	360	0.474411	0
lost	359	0.473937	40
lost	358	0.473463	40
lost	357	0.472989	20
lost	356	0.472516	0
lost	355	0.472044	0
win	354	0.471572	168
lost	353	0.4711	0
lost	352	0.470629	0
lost	351	0.470159	60
lost	350	0.469688	-40
win	349	0.469219	192
lost	348	0.46875	120
win	347	0.468281	162
lost	346	0.467812	40
lost	345	0.467345	60
lost	344	0.466877	0
lost	343	0.46641	40
lost	342	0.465944	20
lost	341	0.465478	0
lost	340	0.465013	120
lost	339	0.464548	60
lost	338	0.464083	60
lost	337	0.463619	60
lost	336	0.463155	0
lost	335	0.462692	0
lost	334	0.46223	100
win	333	0.461767	180
lost	332	0.461306	140
lost	331	0.460844	120
lost	330	0.460383	40
lost	329	0.459923	80
lost	328	0.459463	40
lost	327	0.459004	0
lost	326	0.458545	140
lost	325	0.458086	40
lost	324	0.457628	122
win	323	0.45717	186
lost	322	0.456713	60
win	321	0.456256	174
lost	320	0.4558	-40
lost	319	0.455344	2
win	318	0.454889	180
lost	317	0.454434	0
win	316	0.45398	162
lost	315	0.453526	60
lost	314	0.453072	40
lost	313	0.452619	140
lost	312	0.452167	-40
lost	311	0.451714	60
lost	310	0.451263	0
lost	309	0.450811	100
lost	308	0.450361	0
lost	307	0.44991	0
lost	306	0.44946	0
lost	305	0.449011	-20
lost	304	0.448562	0
lost	303	0.448113	20
lost	302	0.447665	0
lost	301	0.447217	140
lost	300	0.44677	120
win	299	0.446324	168
win	298	0.445877	168
lost	297	0.445431	80
win	296	0.444986	160
lost	295	0.444541	120
win	294	0.444096	168
lost	293	0.443652	0
win	292	0.443209	198
win	291	0.442765	162
lost	290	0.442323	20
lost	289	0.44188	40
lost	288	0.441438	0
win	287	0.440997	192
lost	286	0.440556	0
lost	285	0.440115	62
lost	284	0.439675	20
win	283	0.439236	174
lost	282	0.438796	0
lost	281	0.438358	-40
lost	280	0.437919	20
lost	279	0.437481	120
lost	278	0.437044	-20
lost	277	0.436607	-40
lost	276	0.43617	-20
win	275	0.435734	198
lost	274	0.435298	120
lost	273	0.434863	120
lost	272	0.434428	20
lost	271	0.433994	40
lost	270	0.43356	80
lost	269	0.433126	40
lost	268	0.432693	0
win	267	0.43226	162
lost	266	0.431828	20
lost	265	0.431396	80
lost	264	0.430965	102
lost	263	0.430534	80
win	262	0.430103	168
lost	261	0.429673	0
win	260	0.429244	186
lost	259	0.428814	-38
lost	258	0.428386	80
lost	257	0.427957	20
lost	256	0.427529	0
lost	255	0.427102	20
lost	254	0.426675	60
win	253	0.426248	162
win	252	0.425822	160
lost	251	0.425396	0
lost	250	0.42497	80
lost	249	0.424545	80
win	248	0.424121	174
lost	247	0.423697	80
lost	246	0.423273	22
lost	245	0.42285	20
lost	244	0.422427	-40
lost	243	0.422005	-18
lost	242	0.421583	40
lost	241	0.421161	0
lost	240	0.42074	-18
lost	239	0.420319	140
lost	238	0.419899	0
lost	237	0.419479	0
win	236	0.419059	162
lost	235	0.41864	140
lost	234	0.418222	0
lost	233	0.417803	0
lost	232	0.417386	80
lost	231	0.416968	0
lost	230	0.416551	0
lost	229	0.416135	40
lost	228	0.415719	0
lost	227	0.415303	140
lost	226	0.414888	20
lost	225	0.414473	0
lost	224	0.414058	-40
lost	223	0.413644	-20
win	222	0.41323	168
lost	221	0.412817	0
lost	220	0.412404	-40
lost	219	0.411992	20
lost	218	0.41158	0
win	217	0.411168	168
lost	216	0.410757	80
lost	215	0.410347	102
lost	214	0.409936	-40
win	213	0.409526	160
lost	212	0.409117	0
lost	211	0.408708	0
lost	210	0.408299	0
win	209	0.407891	216
lost	208	0.407483	20
lost	207	0.407075	0
lost	206	0.406668	40
lost	205	0.406261	0
win	204	0.405855	162
lost	203	0.405449	0
lost	202	0.405044	0
lost	201	0.404639	-20
lost	200	0.404234	80
lost	199	0.40383	20
lost	198	0.403426	20
win	197	0.403023	160
lost	196	0.40262	-40
lost	195	0.402217	0
lost	194	0.401815	40
lost	193	0.401413	0
lost	192	0.401012	80
lost	191	0.400611	40
lost	190	0.40021	80
win	189	0.39981	174
lost	188	0.39941	80
lost	187	0.399011	40
win	186	0.398612	186
lost	185	0.398213	40
lost	184	0.397815	120
lost	183	0.397417	-40
lost	182	0.39702	20
win	181	0.396623	186
lost	180	0.396226	-20
lost	179	0.39583	40
lost	178	0.395434	0
lost	177	0.395038	0
lost	176	0.394643	120
lost	175	0.394249	0
lost	174	0.393854	20
lost	173	0.393461	40
lost	172	0.393067	100
lost	171	0.392674	-40
lost	170	0.392281	40
lost	169	0.391889	120
lost	168	0.391497	20
lost	167	0.391106	100
lost	166	0.390715	40
lost	165	0.390324	20
lost	164	0.389934	0
lost	163	0.389544	0
win	162	0.389154	186
win	161	0.388765	180
lost	160	0.388376	80
lost	159	0.387988	22
win	158	0.3876	168
lost	157	0.387212	80
lost	156	0.386825	140
lost	155	0.386438	0
lost	154	0.386052	20
lost	153	0.385666	120
win	152	0.38528	174
win	151	0.384895	168
lost	150	0.38451	-20
win	149	0.384125	180
win	148	0.383741	204
lost	147	0.383358	100
lost	146	0.382974	120
lost	145	0.382591	80
win	144	0.382209	186
lost	143	0.381826	60
lost	142	0.381445	120
lost	141	0.381063	80
lost	140	0.380682	-20
lost	139	0.380301	0
lost	138	0.379921	40
lost	137	0.379541	20
lost	136	0.379162	40
lost	135	0.378782	140
lost	134	0.378404	0
lost	133	0.378025	-20
lost	132	0.377647	40
lost	131	0.37727	40
lost	130	0.376892	-40
lost	129	0.376515	80
lost	128	0.376139	-40
lost	127	0.375763	100
lost	126	0.375387	120
lost	125	0.375012	0
lost	124	0.374637	80
win	123	0.374262	192
lost	122	0.373888	40
lost	121	0.373514	140
lost	120	0.37314	20
lost	119	0.372767	20
lost	118	0.372394	40
lost	117	0.372022	0
lost	116	0.37165	60
lost	115	0.371278	0
lost	114	0.370907	-20
lost	113	0.370536	140
win	112	0.370166	174
lost	111	0.369795	40
lost	110	0.369426	20
lost	109	0.369056	-20
lost	108	0.368687	20
win	107	0.368318	160
lost	106	0.36795	100
lost	105	0.367582	0
lost	104	0.367215	120
lost	103	0.366847	60
lost	102	0.366481	-40
lost	101	0.366114	120
lost	100	0.365748	140
lost	99	0.365382	100
lost	98	0.365017	-20
lost	97	0.364652	60
lost	96	0.364287	80
lost	95	0.363923	0
lost	94	0.363559	0
lost	93	0.363195	20
win	92	0.362832	160
win	91	0.362469	162
lost	90	0.362107	20
lost	89	0.361745	0
lost	88	0.361383	60
lost	87	0.361022	20
lost	86	0.360661	80
lost	85	0.3603	40
lost	84	0.35994	20
win	83	0.35958	174
lost	82	0.35922	40
lost	81	0.358861	0
lost	80	0.358502	120
lost	79	0.358144	20
lost	78	0.357785	40
lost	77	0.357428	-40
lost	76	0.35707	0
lost	75	0.356713	60
lost	74	0.356356	20
lost	73	0.356	20
lost	72	0.355644	120
win	71	0.355288	174
lost	70	0.354933	120
lost	69	0.354578	40
lost	68	0.354224	60
lost	67	0.353869	0
lost	66	0.353516	40
lost	65	0.353162	0
lost	64	0.352809	140
lost	63	0.352456	40
win	62	0.352104	192
lost	61	0.351751	0
lost	60	0.3514	40
lost	59	0.351048	-40
lost	58	0.350697	40
lost	57	0.350347	40
lost	56	0.349996	100
win	55	0.349646	174
lost	54	0.349297	0
lost	53	0.348947	0
lost	52	0.348598	100
lost	51	0.34825	100
lost	50	0.347902	40
lost	49	0.347554	-20
lost	48	0.347206	42
lost	47	0.346859	20
lost	46	0.346512	-20
win	45	0.346165	192
lost	44	0.345819	100
lost	43	0.345474	20
lost	42	0.345128	0
lost	41	0.344783	0
lost	40	0.344438	0
lost	39	0.344094	-40
lost	38	0.34375	80
win	37	0.343406	168
lost	36	0.343062	20
lost	35	0.342719	62
win	34	0.342377	0
lost	33	0.342034	100
lost	32	0.341692	60
lost	31	0.341351	0
lost	30	0.341009	40
win	29	0.340668	192
win	28	0.340328	168
lost	27	0.339987	0
lost	26	0.339647	0
lost	25	0.339308	60
lost	24	0.338968	140
lost	23	0.338629	0
lost	22	0.338291	20
lost	21	0.337952	60
lost	20	0.337614	40
lost	19	0.337277	0
win	18	0.33694	180
lost	17	0.336603	-20
lost	16	0.336266	80
lost	15	0.33593	2
lost	14	0.335594	0
win	13	0.335258	174
win	12	0.334923	180
win	11	0.334588	162
lost	10	0.334253	80
win	9	0.333919	162
lost	8	0.333585	80
win	7	0.333252	174
lost	6	0.332918	-20
win	5	0.332585	162
lost	4	0.332253	0
win	3	0.331921	186
win	2	0.331589	180
win	1	0.331257	180
