lost	479	0.534394	120
lost	478	0.53386	120
lost	477	0.533326	120
win	476	0.532793	168
win	475	0.53226	168
lost	474	0.531728	60
win	473	0.531196	186
lost	472	0.530665	100
lost	471	0.530134	0
lost	470	0.529604	0
lost	469	0.529074	140
lost	468	0.528545	-18
lost	467	0.528017	0
lost	466	0.527489	120
win	465	0.526961	180
lost	464	0.526434	40
lost	463	0.525908	20
win	462	0.525382	168
lost	461	0.524857	102
lost	460	0.524332	0
lost	459	0.523807	-20
lost	458	0.523284	0
win	457	0.52276	160
lost	456	0.522238	80
win	455	0.521715	204
lost	454	0.521194	120
lost	453	0.520672	120
lost	452	0.520152	40
lost	451	0.519632	20
lost	450	0.519112	40
lost	449	0.518593	20
win	448	0.518074	162
lost	447	0.517556	0
lost	446	0.517039	40
win	445	0.516522	180
win	444	0.516005	186
lost	443	0.515489	0
lost	442	0.514974	60
lost	441	0.514459	140
win	440	0.513944	180
lost	439	0.51343	-40
lost	438	0.512917	80
lost	437	0.512404	-40
lost	436	0.511891	40
lost	435	0.51138	0
win	434	0.510868	168
lost	433	0.510357	20
lost	432	0.509847	42
lost	431	0.509337	20
lost	430	0.508828	-40
lost	429	0.508319	0
win	428	0.507811	168
lost	427	0.507303	40
lost	426	0.506796	0
lost	425	0.506289	20
lost	424	0.505782	60
win	423	0.505277	160
lost	422	0.504771	80
lost	421	0.504267	60
lost	420	0.503762	140
lost	419	0.503259	40
lost	418	0.502755	0
lost	417	0.502253	0
lost	416	0.50175	60
lost	415	0.501249	120
lost	414	0.500747	0
win	413	0.500247	168
lost	412	0.499746	120
lost	411	0.499247	-40
lost	410	0.498747	20
win	409	0.498249	160
lost	408	0.49775	82
lost	407	0.497253	120
win	406	0.496755	168
lost	405	0.496259	120
lost	404	0.495762	0
lost	403	0.495267	80
lost	402	0.494771	120
lost	401	0.494276	120
lost	400	0.493782	-40
lost	399	0.493288	80
lost	398	0.492795	120
lost	397	0.492302	0
lost	396	0.49181	0
win	395	0.491318	180
lost	394	0.490827	0
lost	393	0.490336	80
lost	392	0.489846	20
lost	391	0.489356	80
lost	390	0.488867	40
lost	389	0.488378	-20
lost	388	0.487889	60
lost	387	0.487401	120
lost	386	0.486914	40
win	385	0.486427	180
lost	384	0.485941	20
lost	383	0.485455	0
win	382	0.484969	216
lost	381	0.484484	0
win	380	0.484	174
lost	379	0.483516	20
win	378	0.483032	162
lost	377	0.482549	20
lost	376	0.482067	120
lost	375	0.481585	20
win	374	0.481103	204
lost	373	0.480622	20
win	372	0.480141	192
lost	371	0.479661	0
lost	370	0.479182	20
lost	369	0.478702	140
win	368	0.478224	168
lost	367	0.477745	20
lost	366	0.477268	-20
lost	365	0.47679	80
lost	364	0.476314	-40
win	363	0.475837	168
lost	362	0.475361	40
lost	361	0.474886	80
lost	360	0.474411	120
lost	359	0.473937	120
lost	358	0.473463	20
win	357	0.472989	180
lost	356	0.472516	20
lost	355	0.472044	60
lost	354	0.471572	100
win	353	0.4711	168
win	352	0.470629	186
win	351	0.470159	174
win	350	0.469688	162
lost	349	0.469219	80
lost	348	0.46875	40
lost	347	0.468281	40
win	346	0.467812	216
lost	345	0.467345	80
win	344	0.466877	160
win	343	0.46641	174
lost	342	0.465944	-40
lost	341	0.465478	20
win	340	0.465013	174
lost	339	0.464548	40
win	338	0.464083	174
lost	337	0.463619	100
lost	336	0.463155	80
lost	335	0.462692	0
lost	334	0.46223	0
lost	333	0.461767	80
lost	332	0.461306	120
lost	331	0.460844	80
lost	330	0.460383	-40
lost	329	0.459923	80
lost	328	0.459463	60
lost	327	0.459004	80
lost	326	0.458545	100
lost	325	0.458086	100
lost	324	0.457628	120
lost	323	0.45717	120
lost	322	0.456713	40
lost	321	0.456256	60
lost	320	0.4558	60
win	319	0.455344	174
lost	318	0.454889	140
win	317	0.454434	180
lost	316	0.45398	60
lost	315	0.453526	0
lost	314	0.453072	80
lost	313	0.452619	40
lost	312	0.452167	-40
lost	311	0.451714	120
lost	310	0.451263	60
lost	309	0.450811	-40
lost	308	0.450361	-20
win	307	0.44991	174
win	306	0.44946	184
lost	305	0.449011	120
lost	304	0.448562	120
lost	303	0.448113	120
lost	302	0.447665	80
lost	301	0.447217	40
win	300	0.44677	168
lost	299	0.446324	80
lost	298	0.445877	0
lost	297	0.445431	120
lost	296	0.444986	20
lost	295	0.444541	0
lost	294	0.444096	80
lost	293	0.443652	0
lost	292	0.443209	0
lost	291	0.442765	100
win	290	0.442323	174
lost	289	0.44188	20
lost	288	0.441438	0
lost	287	0.440997	40
lost	286	0.440556	60
lost	285	0.440115	60
lost	284	0.439675	60
lost	283	0.439236	100
lost	282	0.438796	20
lost	281	0.438358	20
lost	280	0.437919	-40
lost	279	0.437481	-40
lost	278	0.437044	-20
lost	277	0.436607	0
lost	276	0.43617	0
lost	275	0.435734	120
lost	274	0.435298	20
lost	273	0.434863	20
win	272	0.434428	168
win	271	0.433994	186
lost	270	0.43356	120
lost	269	0.433126	-20
lost	268	0.432693	80
lost	267	0.43226	0
win	266	0.431828	186
lost	265	0.431396	120
lost	264	0.430965	40
win	263	0.430534	160
lost	262	0.430103	80
lost	261	0.429673	40
lost	260	0.429244	40
lost	259	0.428814	0
win	258	0.428386	186
win	257	0.427957	198
lost	256	0.427529	0
win	255	0.427102	210
win	254	0.426675	168
lost	253	0.426248	80
lost	252	0.425822	0
lost	251	0.425396	-20
win	250	0.42497	168
lost	249	0.424545	-38
lost	248	0.424121	0
win	247	0.423697	174
lost	246	0.423273	40
lost	245	0.42285	40
lost	244	0.422427	20
lost	243	0.422005	80
win	242	0.421583	162
lost	241	0.421161	100
lost	240	0.42074	80
win	239	0.420319	154
win	238	0.419899	160
win	237	0.419479	192
lost	236	0.419059	100
win	235	0.41864	142
win	234	0.418222	174
lost	233	0.417803	60
win	232	0.417386	204
lost	231	0.416968	120
win	230	0.416551	180
lost	229	0.416135	-20
lost	228	0.415719	80
win	227	0.415303	222
lost	226	0.414888	100
win	225	0.414473	186
win	224	0.414058	174
lost	223	0.413644	0
win	222	0.41323	174
lost	221	0.412817	-20
lost	220	0.412404	60
win	219	0.411992	160
lost	218	0.41158	0
win	217	0.411168	162
win	216	0.410757	174
win	215	0.410347	204
lost	214	0.409936	40
lost	213	0.409526	140
win	212	0.409117	162
lost	211	0.408708	100
win	210	0.408299	192
lost	209	0.407891	60
lost	208	0.407483	20
lost	207	0.407075	120
win	206	0.406668	204
lost	205	0.406261	20
lost	204	0.405855	142
lost	203	0.405449	0
lost	202	0.405044	-20
lost	201	0.404639	40
win	200	0.404234	148
win	199	0.40383	192
lost	198	0.403426	-20
lost	197	0.403023	-20
lost	196	0.40262	120
win	195	0.402217	192
lost	194	0.401815	0
lost	193	0.401413	40
lost	192	0.401012	0
lost	191	0.400611	100
win	190	0.40021	192
win	189	0.39981	186
lost	188	0.39941	20
lost	187	0.399011	80
lost	186	0.398612	40
lost	185	0.398213	-20
lost	184	0.397815	0
lost	183	0.397417	-40
lost	182	0.39702	-40
win	181	0.396623	168
lost	180	0.396226	40
win	179	0.39583	186
win	178	0.395434	168
win	177	0.395038	180
lost	176	0.394643	140
lost	175	0.394249	20
lost	174	0.393854	60
lost	173	0.393461	120
lost	172	0.393067	0
win	171	0.392674	216
lost	170	0.392281	40
win	169	0.391889	174
lost	168	0.391497	0
lost	167	0.391106	40
lost	166	0.390715	120
lost	165	0.390324	-40
lost	164	0.389934	60
lost	163	0.389544	20
lost	162	0.389154	120
lost	161	0.388765	100
lost	160	0.388376	40
lost	159	0.387988	62
lost	158	0.3876	80
win	157	0.387212	160
lost	156	0.386825	40
lost	155	0.386438	0
win	154	0.386052	168
lost	153	0.385666	0
lost	152	0.38528	0
lost	151	0.384895	20
lost	150	0.38451	100
lost	149	0.384125	80
lost	148	0.383741	-40
lost	147	0.383358	120
lost	146	0.382974	80
lost	145	0.382591	-12
lost	144	0.382209	120
win	143	0.381826	174
lost	142	0.381445	80
lost	141	0.381063	0
lost	140	0.380682	20
win	139	0.380301	162
win	138	0.379921	160
win	137	0.379541	186
lost	136	0.379162	80
lost	135	0.378782	-40
win	134	0.378404	168
lost	133	0.378025	140
lost	132	0.377647	-40
lost	131	0.37727	40
lost	130	0.376892	-20
win	129	0.376515	192
win	128	0.376139	0
lost	127	0.375763	42
lost	126	0.375387	80
win	125	0.375012	222
win	124	0.374637	162
lost	123	0.374262	-40
win	122	0.373888	174
lost	121	0.373514	40
win	120	0.37314	154
lost	119	0.372767	40
win	118	0.372394	180
lost	117	0.372022	60
lost	116	0.37165	-20
lost	115	0.371278	80
lost	114	0.370907	20
lost	113	0.370536	100
win	112	0.370166	192
lost	111	0.369795	0
win	110	0.369426	168
lost	109	0.369056	0
win	108	0.368687	180
win	107	0.368318	180
win	106	0.36795	168
lost	105	0.367582	80
lost	104	0.367215	80
win	103	0.366847	180
lost	102	0.366481	60
lost	101	0.366114	140
lost	100	0.365748	2
win	99	0.365382	162
win	98	0.365017	162
win	97	0.364652	192
lost	96	0.364287	40
lost	95	0.363923	60
lost	94	0.363559	100
win	93	0.363195	168
win	92	0.362832	168
lost	91	0.362469	100
win	90	0.362107	168
win	89	0.361745	174
win	88	0.361383	192
lost	87	0.361022	20
lost	86	0.360661	0
win	85	0.3603	180
lost	84	0.35994	142
win	83	0.35958	186
lost	82	0.35922	120
win	81	0.358861	180
win	80	0.358502	180
win	79	0.358144	174
lost	78	0.357785	20
lost	77	0.357428	140
win	76	0.35707	210
lost	75	0.356713	60
lost	74	0.356356	40
lost	73	0.356	0
lost	72	0.355644	60
lost	71	0.355288	100
lost	70	0.354933	122
lost	69	0.354578	0
lost	68	0.354224	-40
lost	67	0.353869	-40
lost	66	0.353516	100
lost	65	0.353162	20
lost	64	0.352809	-40
lost	63	0.352456	120
lost	62	0.352104	-18
win	61	0.351751	162
lost	60	0.3514	-40
lost	59	0.351048	0
win	58	0.350697	168
lost	57	0.350347	100
win	56	0.349996	204
lost	55	0.349646	120
lost	54	0.349297	40
lost	53	0.348947	140
lost	52	0.348598	-40
lost	51	0.34825	0
win	50	0.347902	162
win	49	0.347554	162
win	48	0.347206	174
lost	47	0.346859	60
win	46	0.346512	162
lost	45	0.346165	40
lost	44	0.345819	20
lost	43	0.345474	20
lost	42	0.345128	20
lost	41	0.344783	100
lost	40	0.344438	120
lost	39	0.344094	20
lost	38	0.34375	120
lost	37	0.343406	100
lost	36	0.343062	0
lost	35	0.342719	60
lost	34	0.342377	40
win	33	0.342034	192
lost	32	0.341692	-40
lost	31	0.341351	-20
lost	30	0.341009	120
win	29	0.340668	174
win	28	0.340328	162
lost	27	0.339987	40
win	26	0.339647	174
lost	25	0.339308	0
lost	24	0.338968	20
lost	23	0.338629	0
lost	22	0.338291	140
lost	21	0.337952	80
lost	20	0.337614	0
lost	19	0.337277	100
lost	18	0.33694	40
lost	17	0.336603	0
win	16	0.336266	204
win	15	0.33593	168
lost	14	0.335594	60
win	13	0.335258	162
lost	12	0.334923	40
win	11	0.334588	160
win	10	0.334253	174
lost	9	0.333919	40
lost	8	0.333585	60
lost	7	0.333252	60
lost	6	0.332918	0
win	5	0.332585	174
win	4	0.332253	162
win	3	0.331921	186
win	2	0.331589	162
lost	1	0.331257	60
