lost	916	0.3869	120
lost	915	0.383031	40
lost	914	0.379201	0
lost	913	0.375409	20
win	912	0.371655	174
lost	911	0.367938	20
win	910	0.364259	168
lost	909	0.360616	40
lost	908	0.35701	100
win	907	0.35344	198
win	906	0.349906	204
lost	905	0.346406	-20
lost	904	0.342942	60
win	903	0.339513	168
win	902	0.336118	198
win	901	0.332757	222
lost	900	0.329429	60
lost	899	0.326135	100
win	898	0.322873	168
lost	897	0.319645	100
lost	896	0.316448	40
lost	895	0.313284	20
lost	894	0.310151	0
lost	893	0.307049	20
lost	892	0.303979	60
lost	891	0.300939	60
lost	890	0.29793	20
lost	889	0.29495	60
win	888	0.292001	162
lost	887	0.289081	40
win	886	0.28619	210
win	885	0.283328	192
win	884	0.280495	192
win	883	0.27769	192
win	882	0.274913	180
lost	881	0.272164	80
lost	880	0.269442	100
win	879	0.266748	204
lost	878	0.26408	60
lost	877	0.26144	120
lost	876	0.258825	0
lost	875	0.256237	22
lost	874	0.253675	120
lost	873	0.251138	80
win	872	0.248627	174
win	871	0.24614	168
lost	870	0.243679	40
lost	869	0.241242	120
lost	868	0.23883	0
lost	867	0.236441	-20
win	866	0.234077	168
win	865	0.231736	198
lost	864	0.229419	60
lost	863	0.227125	120
lost	862	0.224853	60
win	861	0.222605	198
lost	860	0.220379	80
win	859	0.218175	192
lost	858	0.215993	40
win	857	0.213833	222
lost	856	0.211695	82
lost	855	0.209578	0
lost	854	0.207482	-40
win	853	0.205407	198
lost	852	0.203353	80
lost	851	0.20132	120
win	850	0.199307	216
win	849	0.197314	216
win	848	0.19534	204
win	847	0.193387	162
win	846	0.191453	216
lost	845	0.189539	80
lost	844	0.187643	100
lost	843	0.185767	140
win	842	0.183909	162
lost	841	0.18207	40
lost	840	0.180249	40
lost	839	0.178447	80
lost	838	0.176662	80
lost	837	0.174896	40
win	836	0.173147	162
lost	835	0.171415	-40
win	834	0.169701	198
lost	833	0.168004	80
lost	832	0.166324	0
win	831	0.164661	168
lost	830	0.163014	80
lost	829	0.161384	80
lost	828	0.15977	-20
lost	827	0.158173	60
win	826	0.156591	168
lost	825	0.155025	-20
win	824	0.153475	180
lost	823	0.15194	80
lost	822	0.150421	140
lost	821	0.148916	0
lost	820	0.147427	120
lost	819	0.145953	120
lost	818	0.144493	-40
win	817	0.143048	160
lost	816	0.141618	120
win	815	0.140202	0
lost	814	0.1388	60
lost	813	0.137412	60
lost	812	0.136038	20
lost	811	0.134677	100
win	810	0.13333	180
lost	809	0.131997	80
win	808	0.130677	204
lost	807	0.12937	100
win	806	0.128077	190
win	805	0.126796	162
lost	804	0.125528	0
lost	803	0.124273	120
win	802	0.12303	186
lost	801	0.1218	60
win	800	0.120582	162
win	799	0.119376	180
lost	798	0.118182	0
win	797	0.117	204
win	796	0.11583	160
win	795	0.114672	216
win	794	0.113525	180
win	793	0.11239	186
lost	792	0.111266	80
win	791	0.110153	196
win	790	0.109052	210
lost	789	0.107961	60
lost	788	0.106882	80
win	787	0.105813	204
win	786	0.104755	198
win	785	0.103707	192
lost	784	0.10267	80
lost	783	0.101644	80
win	782	0.100627	168
lost	781	0.0996208	0
lost	780	0.0986246	120
lost	779	0.0976384	80
lost	778	0.096662	120
win	777	0.0956954	198
win	776	0.0947384	216
lost	775	0.093791	80
lost	774	0.0928531	120
win	773	0.0919246	198
win	772	0.0910053	198
lost	771	0.0900953	0
lost	770	0.0891943	40
win	769	0.0883024	168
lost	768	0.0874194	60
lost	767	0.0865452	120
win	766	0.0856797	174
lost	765	0.0848229	80
lost	764	0.0839747	80
lost	763	0.0831349	120
win	762	0.0823036	204
lost	761	0.0814806	20
win	760	0.0806658	204
lost	759	0.0798591	140
lost	758	0.0790605	40
lost	757	0.0782699	40
lost	756	0.0774872	-40
win	755	0.0767123	204
win	754	0.0759452	162
win	753	0.0751858	168
lost	752	0.0744339	40
win	751	0.0736896	160
lost	750	0.0729527	80
win	749	0.0722231	192
win	748	0.0715009	180
win	747	0.0707859	162
win	746	0.070078	186
lost	745	0.0693773	80
lost	744	0.0686835	100
win	743	0.0679967	186
lost	742	0.0673167	100
win	741	0.0666435	180
win	740	0.0659771	168
lost	739	0.0653173	80
win	738	0.0646641	162
lost	737	0.0640175	100
lost	736	0.0633773	80
lost	735	0.0627435	120
lost	734	0.0621161	80
win	733	0.061495	192
win	732	0.06088	198
win	731	0.0602712	210
lost	730	0.0596685	120
win	729	0.0590718	210
lost	728	0.0584811	80
lost	727	0.0578963	120
win	726	0.0573173	222
lost	725	0.0567441	80
win	724	0.0561767	168
lost	723	0.0556149	80
win	722	0.0550588	198
lost	721	0.0545082	0
lost	720	0.0539631	120
win	719	0.0534235	166
lost	718	0.0528892	100
win	717	0.0523604	210
win	716	0.0518368	186
lost	715	0.0513184	20
lost	714	0.0508052	80
lost	713	0.0502971	0
lost	712	0.0497942	120
win	711	0.0492962	174
win	710	0.0488033	192
lost	709	0.0483152	40
win	708	0.0478321	0
win	707	0.0473538	142
win	706	0.0468802	160
win	705	0.0464114	210
win	704	0.0459473	204
win	703	0.0454878	210
lost	702	0.045033	100
lost	701	0.0445826	80
win	700	0.0441368	186
win	699	0.0436954	162
win	698	0.0432585	168
win	697	0.0428259	162
win	696	0.0423976	162
win	695	0.0419737	180
lost	694	0.0415539	120
win	693	0.0411384	210
lost	692	0.040727	40
win	691	0.0403197	174
win	690	0.0399165	192
win	689	0.0395174	168
lost	688	0.0391222	120
win	687	0.038731	192
win	686	0.0383437	198
lost	685	0.0379602	140
lost	684	0.0375806	80
win	683	0.0372048	192
lost	682	0.0368328	20
win	681	0.0364644	0
win	680	0.0360998	180
win	679	0.0357388	162
win	678	0.0353814	174
lost	677	0.0350276	120
win	676	0.0346773	198
lost	675	0.0343305	120
lost	674	0.0339872	120
lost	673	0.0336474	60
lost	672	0.0333109	140
win	671	0.0329778	198
win	670	0.032648	198
lost	669	0.0323215	100
win	668	0.0319983	160
win	667	0.0316783	160
lost	666	0.0313615	20
lost	665	0.0310479	100
lost	664	0.0307375	100
win	663	0.0304301	204
lost	662	0.0301258	80
win	661	0.0298245	198
win	660	0.0295263	186
win	659	0.029231	204
win	658	0.0289387	198
lost	657	0.0286493	120
win	656	0.0283628	198
win	655	0.0280792	0
win	654	0.0277984	162
win	653	0.0275204	168
lost	652	0.0272452	80
win	651	0.0269728	186
win	650	0.026703	210
lost	649	0.026436	120
win	648	0.0261716	198
lost	647	0.0259099	120
lost	646	0.0256508	120
win	645	0.0253943	160
win	644	0.0251404	160
win	643	0.024889	168
win	642	0.0246401	198
lost	641	0.0243937	40
win	640	0.0241497	198
win	639	0.0239082	168
win	638	0.0236692	186
win	637	0.0234325	204
win	636	0.0231981	198
win	635	0.0229662	198
win	634	0.0227365	162
lost	633	0.0225091	120
win	632	0.022284	198
win	631	0.0220612	168
lost	630	0.0218406	80
win	629	0.0216222	168
win	628	0.021406	186
win	627	0.0211919	186
win	626	0.02098	162
win	625	0.0207702	0
lost	624	0.0205625	140
win	623	0.0203569	186
win	622	0.0201533	198
win	621	0.0199518	174
win	620	0.0197522	198
lost	619	0.0195547	80
win	618	0.0193592	180
win	617	0.0191656	216
win	616	0.0189739	210
win	615	0.0187842	168
lost	614	0.0185963	80
win	613	0.0184104	180
win	612	0.0182263	180
lost	611	0.018044	60
win	610	0.0178636	186
lost	609	0.0176849	40
win	608	0.0175081	204
lost	607	0.017333	100
win	606	0.0171597	198
win	605	0.0169881	198
win	604	0.0168182	210
lost	603	0.01665	100
lost	602	0.0164835	80
win	601	0.0163187	154
win	600	0.0161555	0
win	599	0.0159939	174
win	598	0.015834	186
win	597	0.0156757	168
win	596	0.0155189	160
win	595	0.0153637	174
win	594	0.0152101	198
lost	593	0.015058	120
win	592	0.0149074	174
lost	591	0.0147583	100
win	590	0.0146107	0
win	589	0.0144646	198
win	588	0.01432	204
win	587	0.0141768	186
lost	586	0.014035	120
lost	585	0.0138947	120
lost	584	0.0137557	80
win	583	0.0136182	204
win	582	0.013482	204
lost	581	0.0133472	100
win	580	0.0132137	162
win	579	0.0130816	186
win	578	0.0129507	160
win	577	0.0128212	198
win	576	0.012693	180
win	575	0.0125661	160
win	574	0.0124404	162
win	573	0.012316	174
lost	572	0.0121929	120
win	571	0.0120709	174
lost	570	0.0119502	80
win	569	0.0118307	204
lost	568	0.0117124	-20
lost	567	0.0115953	40
lost	566	0.0114793	120
lost	565	0.0113645	120
win	564	0.0112509	210
win	563	0.0111384	216
win	562	0.011027	198
lost	561	0.0109167	40
lost	560	0.0108076	80
win	559	0.0106995	180
win	558	0.0105925	204
win	557	0.0104866	222
lost	556	0.0103817	120
lost	555	0.0102779	80
win	554	0.0101751	162
lost	553	0.0100734	80
win	552	0.00997263	162
win	551	0.0098729	192
win	550	0.00977417	210
win	549	0.00967643	162
lost	548	0.00957967	140
win	547	0.00948387	186
lost	546	0.00938903	140
win	545	0.00929514	204
win	544	0.00920219	186
win	543	0.00911017	210
win	542	0.00901907	174
win	541	0.00892888	210
lost	540	0.00883959	40
win	539	0.00875119	198
win	538	0.00866368	204
win	537	0.00857704	162
lost	536	0.00849127	20
win	535	0.00840636	210
win	534	0.0083223	210
win	533	0.00823907	216
win	532	0.00815668	174
win	531	0.00807512	180
win	530	0.00799436	162
win	529	0.00791442	204
lost	528	0.00783528	60
lost	527	0.00775692	40
win	526	0.00767936	180
win	525	0.00760256	192
win	524	0.00752654	198
win	523	0.00745127	180
win	522	0.00737676	204
win	521	0.00730299	162
win	520	0.00722996	0
win	519	0.00715766	160
win	518	0.00708608	204
win	517	0.00701522	180
lost	516	0.00694507	60
win	515	0.00687562	204
win	514	0.00680686	186
win	513	0.0067388	168
win	512	0.00667141	162
win	511	0.00660469	198
win	510	0.00653865	168
win	509	0.00647326	204
win	508	0.00640853	162
win	507	0.00634444	168
win	506	0.006281	186
win	505	0.00621819	186
lost	504	0.00615601	80
win	503	0.00609445	198
win	502	0.0060335	174
lost	501	0.00597317	140
lost	500	0.00591343	60
win	499	0.0058543	198
win	498	0.00579576	210
lost	497	0.0057378	120
win	496	0.00568042	192
win	495	0.00562362	0
win	494	0.00556738	162
lost	493	0.00551171	120
win	492	0.00545659	174
win	491	0.00540202	204
win	490	0.005348	168
win	489	0.00529452	198
win	488	0.00524158	186
lost	487	0.00518916	60
lost	486	0.00513727	100
lost	485	0.0050859	80
win	484	0.00503504	180
win	483	0.00498469	222
win	482	0.00493484	162
win	481	0.00488549	184
win	480	0.00483664	210
win	479	0.00478827	198
lost	478	0.00474039	100
win	477	0.00469299	222
lost	476	0.00464606	80
win	475	0.0045996	198
lost	474	0.0045536	40
win	473	0.00450806	160
win	472	0.00446298	198
win	471	0.00441835	168
win	470	0.00437417	204
win	469	0.00433043	198
win	468	0.00428712	186
win	467	0.00424425	204
win	466	0.00420181	186
lost	465	0.00415979	80
win	464	0.00411819	162
win	463	0.00407701	210
lost	462	0.00403624	100
lost	461	0.00399588	100
win	460	0.00395592	204
win	459	0.00391636	162
win	458	0.0038772	180
win	457	0.00383843	210
lost	456	0.00380004	60
win	455	0.00376204	198
win	454	0.00372442	198
win	453	0.00368718	162
lost	452	0.0036503	40
lost	451	0.0036138	140
win	450	0.00357766	204
win	449	0.00354189	192
win	448	0.00350647	192
win	447	0.0034714	198
lost	446	0.00343669	40
lost	445	0.00340232	80
lost	444	0.0033683	40
win	443	0.00333462	174
win	442	0.00330127	160
win	441	0.00326826	168
win	440	0.00323558	210
win	439	0.00320322	186
win	438	0.00317119	210
win	437	0.00313948	204
win	436	0.00310808	174
lost	435	0.003077	120
lost	434	0.00304623	40
win	433	0.00301577	174
win	432	0.00298561	174
win	431	0.00295575	198
lost	430	0.0029262	140
win	429	0.00289693	186
win	428	0.00286796	186
win	427	0.00283929	210
win	426	0.00281089	210
win	425	0.00278278	168
lost	424	0.00275496	100
win	423	0.00272741	0
win	422	0.00270013	204
lost	421	0.00267313	120
lost	420	0.0026464	80
win	419	0.00261994	222
lost	418	0.00259374	40
win	417	0.0025678	174
win	416	0.00254212	168
win	415	0.0025167	160
win	414	0.00249153	180
lost	413	0.00246662	80
win	412	0.00244195	210
win	411	0.00241753	168
lost	410	0.00239336	40
win	409	0.00236942	192
win	408	0.00234573	162
win	407	0.00232227	186
lost	406	0.00229905	40
win	405	0.00227606	210
lost	404	0.0022533	80
win	403	0.00223076	174
win	402	0.00220846	174
lost	401	0.00218637	82
win	400	0.00216451	162
win	399	0.00214286	192
win	398	0.00212143	192
win	397	0.00210022	186
win	396	0.00207922	180
lost	395	0.00205843	120
win	394	0.00203784	168
win	393	0.00201746	198
win	392	0.00199729	162
win	391	0.00197732	210
win	390	0.00195754	174
win	389	0.00193797	198
win	388	0.00191859	168
win	387	0.0018994	210
lost	386	0.00188041	20
win	385	0.0018616	162
lost	384	0.00184299	60
win	383	0.00182456	142
lost	382	0.00180631	120
win	381	0.00178825	168
win	380	0.00177037	162
lost	379	0.00175266	120
lost	378	0.00173514	40
lost	377	0.00171778	40
lost	376	0.00170061	80
win	375	0.0016836	204
lost	374	0.00166676	80
win	373	0.0016501	162
win	372	0.0016336	186
lost	371	0.00161726	-40
lost	370	0.00160109	120
win	369	0.00158508	186
lost	368	0.00156923	80
win	367	0.00155353	204
win	366	0.001538	204
win	365	0.00152262	174
lost	364	0.00150739	140
win	363	0.00149232	198
win	362	0.0014774	192
win	361	0.00146262	210
lost	360	0.00144799	80
lost	359	0.00143352	80
win	358	0.00141918	204
win	357	0.00140499	174
lost	356	0.00139094	140
win	355	0.00137703	180
win	354	0.00136326	198
win	353	0.00134963	174
lost	352	0.00133613	140
win	351	0.00132277	160
win	350	0.00130954	180
win	349	0.00129645	162
lost	348	0.00128348	120
win	347	0.00127065	162
win	346	0.00125794	198
win	345	0.00124536	198
win	344	0.00123291	222
win	343	0.00122058	228
win	342	0.00120837	198
win	341	0.00119629	204
lost	340	0.00118433	120
lost	339	0.00117248	40
win	338	0.00116076	180
lost	337	0.00114915	100
win	336	0.00113766	168
lost	335	0.00112628	140
win	334	0.00111502	192
lost	333	0.00110387	80
win	332	0.00109283	180
win	331	0.0010819	162
win	330	0.00107108	204
lost	329	0.00106037	40
win	328	0.00104977	168
win	327	0.00103927	192
win	326	0.00102888	198
win	325	0.00101859	204
win	324	0.0010084	198
win	323	0.000998319	174
lost	322	0.000988336	42
win	321	0.000978452	210
win	320	0.000968668	198
win	319	0.000958981	168
lost	318	0.000949391	140
win	317	0.000939897	162
win	316	0.000930498	180
win	315	0.000921193	174
lost	314	0.000911981	60
lost	313	0.000902862	40
win	312	0.000893833	198
win	311	0.000884895	204
win	310	0.000876046	198
lost	309	0.000867285	100
win	308	0.000858612	204
win	307	0.000850026	162
win	306	0.000841526	166
lost	305	0.000833111	120
win	304	0.00082478	198
win	303	0.000816532	186
win	302	0.000808367	198
lost	301	0.000800283	80
win	300	0.00079228	186
lost	299	0.000784357	120
lost	298	0.000776514	140
win	297	0.000768749	160
win	296	0.000761061	180
lost	295	0.00075345	40
win	294	0.000745916	198
win	293	0.000738457	198
win	292	0.000731072	0
win	291	0.000723762	210
win	290	0.000716524	198
lost	289	0.000709359	80
win	288	0.000702265	198
win	287	0.000695242	174
win	286	0.00068829	192
win	285	0.000681407	174
lost	284	0.000674593	40
lost	283	0.000667847	100
win	282	0.000661169	168
win	281	0.000654557	198
win	280	0.000648011	168
win	279	0.000641531	198
win	278	0.000635116	162
win	277	0.000628765	198
win	276	0.000622477	0
lost	275	0.000616252	80
lost	274	0.00061009	40
win	273	0.000603989	210
lost	272	0.000597949	80
win	271	0.00059197	196
lost	270	0.00058605	140
win	269	0.000580189	204
win	268	0.000574387	162
lost	267	0.000568644	62
win	266	0.000562957	204
win	265	0.000557328	198
lost	264	0.000551754	140
win	263	0.000546237	168
win	262	0.000540774	198
win	261	0.000535367	160
win	260	0.000530013	204
win	259	0.000524713	174
lost	258	0.000519466	40
win	257	0.000514271	204
win	256	0.000509128	204
win	255	0.000504037	186
win	254	0.000498997	162
lost	253	0.000494007	120
win	252	0.000489067	162
win	251	0.000484176	168
win	250	0.000479334	192
lost	249	0.000474541	60
lost	248	0.000469795	40
lost	247	0.000465098	60
lost	246	0.000460447	100
win	245	0.000455842	198
win	244	0.000451284	210
win	243	0.000446771	186
win	242	0.000442303	174
win	241	0.00043788	204
win	240	0.000433501	204
win	239	0.000429166	160
win	238	0.000424875	174
lost	237	0.000420626	80
win	236	0.00041642	204
win	235	0.000412255	204
win	234	0.000408133	204
win	233	0.000404052	210
win	232	0.000400011	168
win	231	0.000396011	216
lost	230	0.000392051	80
win	229	0.00038813	180
win	228	0.000384249	174
win	227	0.000380407	160
win	226	0.000376602	186
win	225	0.000372836	198
win	224	0.000369108	160
win	223	0.000365417	166
lost	222	0.000361763	120
lost	221	0.000358145	20
lost	220	0.000354564	80
win	219	0.000351018	168
win	218	0.000347508	180
lost	217	0.000344033	80
win	216	0.000340592	174
lost	215	0.000337187	40
win	214	0.000333815	160
lost	213	0.000330477	80
win	212	0.000327172	168
win	211	0.0003239	186
lost	210	0.000320661	80
win	209	0.000317454	204
win	208	0.00031428	174
lost	207	0.000311137	120
win	206	0.000308026	162
win	205	0.000304945	160
lost	204	0.000301896	100
lost	203	0.000298877	120
lost	202	0.000295888	100
win	201	0.000292929	198
lost	200	0.00029	80
lost	199	0.0002871	140
lost	198	0.000284229	80
win	197	0.000281387	174
win	196	0.000278573	190
win	195	0.000275787	216
win	194	0.000273029	162
win	193	0.000270299	184
win	192	0.000267596	174
win	191	0.00026492	180
win	190	0.000262271	204
win	189	0.000259648	0
win	188	0.000257052	168
lost	187	0.000254481	120
win	186	0.000251936	186
lost	185	0.000249417	80
lost	184	0.000246923	80
lost	183	0.000244454	120
win	182	0.000242009	168
lost	181	0.000239589	60
lost	180	0.000237193	120
win	179	0.000234821	0
win	178	0.000232473	198
lost	177	0.000230148	80
win	176	0.000227847	204
win	175	0.000225568	174
lost	174	0.000223313	100
win	173	0.000221079	204
win	172	0.000218869	168
win	171	0.00021668	210
win	170	0.000214513	168
win	169	0.000212368	180
win	168	0.000210244	162
win	167	0.000208142	198
win	166	0.000206061	162
win	165	0.000204	180
win	164	0.00020196	204
lost	163	0.00019994	82
win	162	0.000197941	168
win	161	0.000195962	210
lost	160	0.000194002	80
win	159	0.000192062	198
lost	158	0.000190141	80
win	157	0.00018824	160
win	156	0.000186357	180
win	155	0.000184494	174
win	154	0.000182649	204
win	153	0.000180822	186
win	152	0.000179014	162
win	151	0.000177224	198
win	150	0.000175452	168
win	149	0.000173697	204
win	148	0.00017196	198
win	147	0.000170241	198
win	146	0.000168538	186
win	145	0.000166853	210
win	144	0.000165184	168
lost	143	0.000163533	80
lost	142	0.000161897	120
lost	141	0.000160278	80
win	140	0.000158675	168
win	139	0.000157089	166
lost	138	0.000155518	100
win	137	0.000153963	204
win	136	0.000152423	166
win	135	0.000150899	180
win	134	0.00014939	190
lost	133	0.000147896	120
lost	132	0.000146417	100
win	131	0.000144953	168
win	130	0.000143503	166
win	129	0.000142068	198
win	128	0.000140648	180
win	127	0.000139241	198
lost	126	0.000137849	80
win	125	0.00013647	204
win	124	0.000135105	204
win	123	0.000133754	180
win	122	0.000132417	210
win	121	0.000131093	204
win	120	0.000129782	186
lost	119	0.000128484	40
win	118	0.000127199	168
win	117	0.000125927	210
win	116	0.000124668	160
win	115	0.000123421	180
win	114	0.000122187	216
win	113	0.000120965	168
win	112	0.000119755	192
win	111	0.000118558	216
win	110	0.000117372	186
lost	109	0.000116199	140
win	108	0.000115037	162
win	107	0.000113886	0
win	106	0.000112747	204
win	105	0.00011162	180
lost	104	0.000110504	100
win	103	0.000109399	162
win	102	0.000108305	222
win	101	0.000107222	160
win	100	0.000106149	204
win	99	0.000105088	216
win	98	0.000104037	198
lost	97	0.000102997	40
lost	96	0.000101967	80
lost	95	0.000100947	100
win	94	9.99376e-005	198
win	93	9.89382e-005	210
lost	92	9.79488e-005	60
win	91	9.69693e-005	228
win	90	9.59996e-005	210
win	89	9.50396e-005	204
win	88	9.40892e-005	174
win	87	9.31484e-005	162
win	86	9.22169e-005	186
win	85	9.12947e-005	162
lost	84	9.03818e-005	140
win	83	8.94779e-005	192
lost	82	8.85832e-005	120
win	81	8.76973e-005	186
win	80	8.68204e-005	174
win	79	8.59521e-005	168
win	78	8.50926e-005	186
win	77	8.42417e-005	168
win	76	8.33993e-005	198
win	75	8.25653e-005	186
win	74	8.17396e-005	204
win	73	8.09222e-005	186
win	72	8.0113e-005	186
lost	71	7.93119e-005	20
lost	70	7.85188e-005	80
lost	69	7.77336e-005	80
win	68	7.69562e-005	198
win	67	7.61867e-005	198
win	66	7.54248e-005	168
win	65	7.46706e-005	210
win	64	7.39239e-005	160
win	63	7.31846e-005	162
win	62	7.24528e-005	186
win	61	7.17283e-005	198
win	60	7.1011e-005	204
lost	59	7.03009e-005	100
lost	58	6.95978e-005	60
win	57	6.89019e-005	180
win	56	6.82129e-005	174
win	55	6.75307e-005	192
win	54	6.68554e-005	174
win	53	6.61869e-005	222
lost	52	6.5525e-005	60
lost	51	6.48697e-005	100
win	50	6.4221e-005	0
lost	49	6.35788e-005	120
win	48	6.2943e-005	210
win	47	6.23136e-005	204
win	46	6.16905e-005	204
win	45	6.10736e-005	168
win	44	6.04628e-005	198
lost	43	5.98582e-005	80
lost	42	5.92596e-005	100
win	41	5.8667e-005	228
win	40	5.80804e-005	216
win	39	5.74996e-005	162
win	38	5.69246e-005	210
lost	37	5.63553e-005	88
win	36	5.57918e-005	162
win	35	5.52338e-005	198
win	34	5.46815e-005	192
win	33	5.41347e-005	204
win	32	5.35933e-005	210
win	31	5.30574e-005	198
win	30	5.25268e-005	216
lost	29	5.20016e-005	140
win	28	5.14816e-005	210
lost	27	5.09667e-005	100
win	26	5.04571e-005	192
lost	25	4.99525e-005	60
lost	24	4.9453e-005	140
lost	23	4.89584e-005	120
win	22	4.84689e-005	198
lost	21	4.79842e-005	140
lost	20	4.75043e-005	60
win	19	4.70293e-005	162
win	18	4.6559e-005	186
win	17	4.60934e-005	180
lost	16	4.56325e-005	40
win	15	4.51761e-005	204
win	14	4.47244e-005	198
lost	13	4.42771e-005	120
win	12	4.38344e-005	180
lost	11	4.3396e-005	60
win	10	4.29621e-005	216
win	9	4.25324e-005	186
win	8	4.21071e-005	162
win	7	4.1686e-005	174
win	6	4.12692e-005	174
win	5	4.08565e-005	192
win	4	4.04479e-005	180
win	3	4.00435e-005	210
win	2	3.9643e-005	186
lost	1	3.92466e-005	80
