lost	760	0.70788	40
lost	759	0.707172	20
lost	758	0.706465	120
lost	757	0.705759	-40
lost	756	0.705053	100
lost	755	0.704348	40
lost	754	0.703643	122
lost	753	0.70294	20
lost	752	0.702237	120
lost	751	0.701535	-40
lost	750	0.700833	-20
lost	749	0.700132	40
lost	748	0.699432	0
lost	747	0.698733	-20
lost	746	0.698034	60
lost	745	0.697336	120
lost	744	0.696639	40
lost	743	0.695942	-20
lost	742	0.695246	40
lost	741	0.694551	-20
lost	740	0.693856	20
lost	739	0.693162	-18
lost	738	0.692469	20
lost	737	0.691777	0
lost	736	0.691085	60
lost	735	0.690394	0
lost	734	0.689703	20
win	733	0.689014	162
lost	732	0.688325	40
lost	731	0.687636	20
lost	730	0.686949	0
lost	729	0.686262	40
lost	728	0.685576	0
lost	727	0.68489	20
lost	726	0.684205	-40
lost	725	0.683521	40
lost	724	0.682837	0
lost	723	0.682154	-20
lost	722	0.681472	-40
lost	721	0.680791	20
lost	720	0.68011	40
lost	719	0.67943	-40
lost	718	0.678751	20
lost	717	0.678072	-40
lost	716	0.677394	0
lost	715	0.676716	120
lost	714	0.67604	120
lost	713	0.675364	-20
lost	712	0.674688	-40
lost	711	0.674014	40
win	710	0.67334	180
win	709	0.672666	168
lost	708	0.671993	100
lost	707	0.671322	40
lost	706	0.67065	0
lost	705	0.66998	0
lost	704	0.66931	0
lost	703	0.66864	0
lost	702	0.667972	80
lost	701	0.667304	0
lost	700	0.666636	20
lost	699	0.66597	-20
lost	698	0.665304	20
win	697	0.664638	192
lost	696	0.663974	40
lost	695	0.66331	120
win	694	0.662646	192
win	693	0.661984	162
lost	692	0.661322	60
lost	691	0.660661	0
lost	690	0.66	-20
lost	689	0.65934	0
lost	688	0.658681	-20
lost	687	0.658022	0
lost	686	0.657364	-20
lost	685	0.656706	-40
lost	684	0.65605	40
lost	683	0.655394	-40
lost	682	0.654738	80
lost	681	0.654084	20
lost	680	0.65343	120
lost	679	0.652776	0
lost	678	0.652123	80
win	677	0.651471	180
lost	676	0.65082	0
lost	675	0.650169	120
lost	674	0.649519	40
lost	673	0.648869	60
win	672	0.64822	162
lost	671	0.647572	40
lost	670	0.646925	-40
lost	669	0.646278	-20
lost	668	0.645631	80
lost	667	0.644986	80
lost	666	0.644341	20
win	665	0.643696	198
lost	664	0.643053	0
lost	663	0.64241	20
lost	662	0.641767	40
win	661	0.641125	160
lost	660	0.640484	40
lost	659	0.639844	40
lost	658	0.639204	20
lost	657	0.638565	20
lost	656	0.637926	80
lost	655	0.637288	-20
lost	654	0.636651	120
lost	653	0.636014	0
lost	652	0.635378	20
lost	651	0.634743	80
win	650	0.634108	174
lost	649	0.633474	80
lost	648	0.632841	40
lost	647	0.632208	-40
lost	646	0.631576	0
lost	645	0.630944	22
lost	644	0.630313	0
lost	643	0.629683	20
lost	642	0.629053	40
win	641	0.628424	192
lost	640	0.627796	0
lost	639	0.627168	0
lost	638	0.626541	0
win	637	0.625914	186
lost	636	0.625288	60
lost	635	0.624663	20
win	634	0.624038	168
lost	633	0.623414	60
lost	632	0.622791	80
lost	631	0.622168	20
win	630	0.621546	210
lost	629	0.620924	80
lost	628	0.620303	60
lost	627	0.619683	20
lost	626	0.619063	-20
lost	625	0.618444	100
lost	624	0.617826	0
lost	623	0.617208	20
lost	622	0.616591	60
lost	621	0.615974	-40
lost	620	0.615358	0
win	619	0.614743	162
win	618	0.614128	162
lost	617	0.613514	120
win	616	0.612901	192
lost	615	0.612288	20
lost	614	0.611675	40
win	613	0.611064	198
lost	612	0.610453	0
lost	611	0.609842	0
lost	610	0.609232	80
lost	609	0.608623	40
lost	608	0.608014	40
lost	607	0.607406	60
lost	606	0.606799	-38
lost	605	0.606192	20
win	604	0.605586	162
lost	603	0.60498	0
win	602	0.604375	198
lost	601	0.603771	-40
lost	600	0.603167	0
lost	599	0.602564	20
lost	598	0.601962	140
lost	597	0.60136	22
lost	596	0.600758	60
win	595	0.600158	192
lost	594	0.599557	40
lost	593	0.598958	2
win	592	0.598359	204
lost	591	0.59776	80
lost	590	0.597163	80
lost	589	0.596566	0
lost	588	0.595969	-40
lost	587	0.595373	120
lost	586	0.594778	0
lost	585	0.594183	0
lost	584	0.593589	-40
win	583	0.592995	210
win	582	0.592402	180
win	581	0.59181	168
win	580	0.591218	186
lost	579	0.590627	140
lost	578	0.590036	0
lost	577	0.589446	60
lost	576	0.588857	20
lost	575	0.588268	0
lost	574	0.587679	-40
lost	573	0.587092	2
lost	572	0.586505	48
lost	571	0.585918	20
lost	570	0.585332	20
lost	569	0.584747	40
lost	568	0.584162	20
lost	567	0.583578	100
lost	566	0.582994	2
lost	565	0.582411	60
lost	564	0.581829	0
win	563	0.581247	162
win	562	0.580666	174
lost	561	0.580085	120
lost	560	0.579505	0
lost	559	0.578926	20
lost	558	0.578347	60
lost	557	0.577768	100
lost	556	0.577191	20
lost	555	0.576613	0
win	554	0.576037	168
lost	553	0.575461	-40
win	552	0.574885	160
lost	551	0.57431	0
lost	550	0.573736	120
lost	549	0.573162	62
win	548	0.572589	174
lost	547	0.572017	-20
win	546	0.571445	198
lost	545	0.570873	-20
lost	544	0.570302	0
lost	543	0.569732	60
lost	542	0.569162	22
lost	541	0.568593	140
lost	540	0.568025	40
lost	539	0.567457	0
lost	538	0.566889	40
lost	537	0.566322	0
lost	536	0.565756	100
win	535	0.56519	162
win	534	0.564625	180
win	533	0.56406	174
lost	532	0.563496	100
lost	531	0.562933	-20
lost	530	0.56237	40
lost	529	0.561807	40
lost	528	0.561246	-20
win	527	0.560684	174
lost	526	0.560124	40
lost	525	0.559564	40
win	524	0.559004	162
win	523	0.558445	210
lost	522	0.557887	140
lost	521	0.557329	20
lost	520	0.556771	60
lost	519	0.556215	60
lost	518	0.555658	0
lost	517	0.555103	0
lost	516	0.554548	-20
lost	515	0.553993	120
lost	514	0.553439	40
lost	513	0.552886	140
lost	512	0.552333	80
lost	511	0.55178	140
win	510	0.551229	180
lost	509	0.550677	0
lost	508	0.550127	100
lost	507	0.549577	60
lost	506	0.549027	0
win	505	0.548478	186
win	504	0.547929	168
lost	503	0.547382	0
lost	502	0.546834	40
win	501	0.546287	174
win	500	0.545741	168
lost	499	0.545195	0
win	498	0.54465	162
win	497	0.544105	198
lost	496	0.543561	120
lost	495	0.543018	20
lost	494	0.542475	20
win	493	0.541932	0
lost	492	0.54139	0
lost	491	0.540849	60
lost	490	0.540308	120
win	489	0.539768	190
lost	488	0.539228	-40
win	487	0.538689	180
win	486	0.53815	162
win	485	0.537612	180
lost	484	0.537074	40
win	483	0.536537	168
lost	482	0.536001	140
lost	481	0.535465	60
lost	480	0.534929	140
lost	479	0.534394	20
lost	478	0.53386	80
lost	477	0.533326	40
lost	476	0.532793	20
lost	475	0.53226	40
lost	474	0.531728	0
win	473	0.531196	180
lost	472	0.530665	0
lost	471	0.530134	40
win	470	0.529604	0
win	469	0.529074	174
lost	468	0.528545	-40
win	467	0.528017	174
win	466	0.527489	174
lost	465	0.526961	40
win	464	0.526434	192
lost	463	0.525908	40
lost	462	0.525382	0
lost	461	0.524857	-40
lost	460	0.524332	60
win	459	0.523807	162
win	458	0.523284	174
lost	457	0.52276	-20
lost	456	0.522238	20
win	455	0.521715	186
win	454	0.521194	192
lost	453	0.520672	0
lost	452	0.520152	60
lost	451	0.519632	120
lost	450	0.519112	0
lost	449	0.518593	0
lost	448	0.518074	60
lost	447	0.517556	120
lost	446	0.517039	0
win	445	0.516522	180
lost	444	0.516005	20
lost	443	0.515489	40
lost	442	0.514974	0
lost	441	0.514459	20
lost	440	0.513944	0
lost	439	0.51343	40
win	438	0.512917	204
lost	437	0.512404	-40
lost	436	0.511891	40
lost	435	0.51138	-20
lost	434	0.510868	20
win	433	0.510357	198
lost	432	0.509847	100
lost	431	0.509337	20
lost	430	0.508828	-40
lost	429	0.508319	20
lost	428	0.507811	80
lost	427	0.507303	-40
lost	426	0.506796	-20
lost	425	0.506289	80
lost	424	0.505782	-20
lost	423	0.505277	40
lost	422	0.504771	0
lost	421	0.504267	0
lost	420	0.503762	0
lost	419	0.503259	102
win	418	0.502755	180
win	417	0.502253	168
lost	416	0.50175	20
win	415	0.501249	180
lost	414	0.500747	40
lost	413	0.500247	40
lost	412	0.499746	60
win	411	0.499247	180
lost	410	0.498747	0
win	409	0.498249	216
lost	408	0.49775	140
lost	407	0.497253	120
lost	406	0.496755	0
lost	405	0.496259	0
lost	404	0.495762	60
lost	403	0.495267	140
lost	402	0.494771	40
lost	401	0.494276	100
lost	400	0.493782	20
lost	399	0.493288	20
win	398	0.492795	162
lost	397	0.492302	0
win	396	0.49181	210
lost	395	0.491318	40
win	394	0.490827	180
lost	393	0.490336	80
lost	392	0.489846	100
win	391	0.489356	204
lost	390	0.488867	120
lost	389	0.488378	40
lost	388	0.487889	80
lost	387	0.487401	0
lost	386	0.486914	40
win	385	0.486427	204
win	384	0.485941	198
lost	383	0.485455	40
lost	382	0.484969	60
lost	381	0.484484	140
lost	380	0.484	0
lost	379	0.483516	0
win	378	0.483032	168
lost	377	0.482549	0
lost	376	0.482067	-40
lost	375	0.481585	0
lost	374	0.481103	0
lost	373	0.480622	0
lost	372	0.480141	40
lost	371	0.479661	0
win	370	0.479182	174
lost	369	0.478702	0
lost	368	0.478224	40
win	367	0.477745	168
lost	366	0.477268	20
win	365	0.47679	216
lost	364	0.476314	120
win	363	0.475837	186
lost	362	0.475361	120
lost	361	0.474886	20
lost	360	0.474411	-40
lost	359	0.473937	40
win	358	0.473463	168
win	357	0.472989	216
lost	356	0.472516	20
win	355	0.472044	162
win	354	0.471572	204
lost	353	0.4711	20
lost	352	0.470629	20
lost	351	0.470159	80
win	350	0.469688	198
lost	349	0.469219	0
lost	348	0.46875	20
lost	347	0.468281	40
lost	346	0.467812	120
lost	345	0.467345	0
lost	344	0.466877	80
lost	343	0.46641	120
lost	342	0.465944	60
lost	341	0.465478	120
lost	340	0.465013	0
lost	339	0.464548	80
lost	338	0.464083	62
win	337	0.463619	162
lost	336	0.463155	20
lost	335	0.462692	20
win	334	0.46223	162
lost	333	0.461767	80
lost	332	0.461306	40
lost	331	0.460844	20
lost	330	0.460383	20
lost	329	0.459923	80
win	328	0.459463	186
win	327	0.459004	162
lost	326	0.458545	120
lost	325	0.458086	60
win	324	0.457628	180
win	323	0.45717	204
lost	322	0.456713	80
lost	321	0.456256	-20
lost	320	0.4558	60
lost	319	0.455344	20
lost	318	0.454889	20
lost	317	0.454434	60
lost	316	0.45398	0
lost	315	0.453526	-20
lost	314	0.453072	120
win	313	0.452619	162
lost	312	0.452167	80
lost	311	0.451714	120
lost	310	0.451263	60
lost	309	0.450811	0
lost	308	0.450361	0
lost	307	0.44991	140
lost	306	0.44946	0
lost	305	0.449011	0
lost	304	0.448562	120
lost	303	0.448113	0
lost	302	0.447665	-40
win	301	0.447217	168
lost	300	0.44677	122
lost	299	0.446324	0
win	298	0.445877	174
lost	297	0.445431	80
lost	296	0.444986	100
win	295	0.444541	0
lost	294	0.444096	0
lost	293	0.443652	0
win	292	0.443209	160
lost	291	0.442765	20
lost	290	0.442323	100
lost	289	0.44188	40
win	288	0.441438	174
lost	287	0.440997	80
win	286	0.440556	186
win	285	0.440115	174
lost	284	0.439675	40
win	283	0.439236	174
lost	282	0.438796	0
lost	281	0.438358	20
lost	280	0.437919	0
win	279	0.437481	210
lost	278	0.437044	120
lost	277	0.436607	80
lost	276	0.43617	20
lost	275	0.435734	80
lost	274	0.435298	100
lost	273	0.434863	0
lost	272	0.434428	0
lost	271	0.433994	2
lost	270	0.43356	-20
lost	269	0.433126	120
lost	268	0.432693	100
lost	267	0.43226	0
lost	266	0.431828	0
lost	265	0.431396	0
lost	264	0.430965	120
lost	263	0.430534	0
lost	262	0.430103	100
win	261	0.429673	192
lost	260	0.429244	40
lost	259	0.428814	-20
lost	258	0.428386	-20
lost	257	0.427957	40
win	256	0.427529	186
lost	255	0.427102	60
lost	254	0.426675	60
lost	253	0.426248	-40
lost	252	0.425822	120
lost	251	0.425396	120
win	250	0.42497	160
lost	249	0.424545	80
win	248	0.424121	180
lost	247	0.423697	120
win	246	0.423273	174
lost	245	0.42285	120
lost	244	0.422427	40
win	243	0.422005	148
lost	242	0.421583	120
lost	241	0.421161	60
lost	240	0.42074	40
lost	239	0.420319	20
lost	238	0.419899	80
lost	237	0.419479	20
lost	236	0.419059	0
win	235	0.41864	168
lost	234	0.418222	80
lost	233	0.417803	60
lost	232	0.417386	100
lost	231	0.416968	80
lost	230	0.416551	140
lost	229	0.416135	-12
lost	228	0.415719	100
lost	227	0.415303	80
lost	226	0.414888	20
lost	225	0.414473	100
lost	224	0.414058	20
win	223	0.413644	162
lost	222	0.41323	20
win	221	0.412817	140
lost	220	0.412404	0
win	219	0.411992	174
lost	218	0.41158	20
lost	217	0.411168	80
lost	216	0.410757	60
lost	215	0.410347	-20
lost	214	0.409936	100
win	213	0.409526	180
lost	212	0.409117	100
lost	211	0.408708	40
win	210	0.408299	192
lost	209	0.407891	80
win	208	0.407483	186
lost	207	0.407075	-40
lost	206	0.406668	100
win	205	0.406261	180
win	204	0.405855	210
win	203	0.405449	162
lost	202	0.405044	20
lost	201	0.404639	-40
lost	200	0.404234	-40
lost	199	0.40383	80
lost	198	0.403426	80
win	197	0.403023	192
lost	196	0.40262	40
lost	195	0.402217	60
lost	194	0.401815	40
win	193	0.401413	174
win	192	0.401012	192
win	191	0.400611	186
lost	190	0.40021	60
lost	189	0.39981	140
win	188	0.39941	148
lost	187	0.399011	40
lost	186	0.398612	40
lost	185	0.398213	20
lost	184	0.397815	100
lost	183	0.397417	20
win	182	0.39702	174
lost	181	0.396623	0
win	180	0.396226	192
lost	179	0.39583	40
lost	178	0.395434	0
win	177	0.395038	160
win	176	0.394643	186
win	175	0.394249	162
lost	174	0.393854	80
lost	173	0.393461	80
win	172	0.393067	186
lost	171	0.392674	120
win	170	0.392281	186
win	169	0.391889	180
lost	168	0.391497	0
win	167	0.391106	180
lost	166	0.390715	40
win	165	0.390324	168
win	164	0.389934	168
lost	163	0.389544	120
win	162	0.389154	198
lost	161	0.388765	2
lost	160	0.388376	2
lost	159	0.387988	-20
lost	158	0.3876	140
win	157	0.387212	210
win	156	0.386825	168
win	155	0.386438	174
win	154	0.386052	174
lost	153	0.385666	80
win	152	0.38528	192
win	151	0.384895	174
win	150	0.38451	168
win	149	0.384125	162
lost	148	0.383741	60
win	147	0.383358	162
lost	146	0.382974	80
lost	145	0.382591	100
win	144	0.382209	174
lost	143	0.381826	0
lost	142	0.381445	80
win	141	0.381063	192
lost	140	0.380682	0
win	139	0.380301	198
win	138	0.379921	210
lost	137	0.379541	0
lost	136	0.379162	120
lost	135	0.378782	40
lost	134	0.378404	-20
win	133	0.378025	174
lost	132	0.377647	120
win	131	0.37727	174
lost	130	0.376892	20
lost	129	0.376515	0
lost	128	0.376139	20
lost	127	0.375763	120
lost	126	0.375387	60
lost	125	0.375012	140
lost	124	0.374637	102
lost	123	0.374262	120
win	122	0.373888	186
win	121	0.373514	186
lost	120	0.37314	80
win	119	0.372767	204
lost	118	0.372394	22
win	117	0.372022	148
lost	116	0.37165	120
win	115	0.371278	210
lost	114	0.370907	60
win	113	0.370536	184
lost	112	0.370166	-40
lost	111	0.369795	20
lost	110	0.369426	40
lost	109	0.369056	40
lost	108	0.368687	40
lost	107	0.368318	20
win	106	0.36795	180
lost	105	0.367582	80
lost	104	0.367215	120
lost	103	0.366847	100
lost	102	0.366481	60
lost	101	0.366114	20
lost	100	0.365748	60
lost	99	0.365382	-40
lost	98	0.365017	80
win	97	0.364652	180
win	96	0.364287	198
lost	95	0.363923	0
win	94	0.363559	180
lost	93	0.363195	140
win	92	0.362832	204
lost	91	0.362469	40
lost	90	0.362107	-40
lost	89	0.361745	0
lost	88	0.361383	140
win	87	0.361022	174
lost	86	0.360661	2
lost	85	0.3603	20
win	84	0.35994	162
lost	83	0.35958	100
win	82	0.35922	198
lost	81	0.358861	40
lost	80	0.358502	-40
lost	79	0.358144	60
win	78	0.357785	186
lost	77	0.357428	120
lost	76	0.35707	0
lost	75	0.356713	40
win	74	0.356356	192
lost	73	0.356	80
lost	72	0.355644	20
lost	71	0.355288	40
win	70	0.354933	160
win	69	0.354578	162
win	68	0.354224	174
win	67	0.353869	162
lost	66	0.353516	40
win	65	0.353162	210
win	64	0.352809	168
win	63	0.352456	186
lost	62	0.352104	40
lost	61	0.351751	82
lost	60	0.3514	80
win	59	0.351048	168
lost	58	0.350697	40
lost	57	0.350347	120
win	56	0.349996	180
lost	55	0.349646	20
win	54	0.349297	186
win	53	0.348947	180
lost	52	0.348598	40
lost	51	0.34825	140
win	50	0.347902	204
lost	49	0.347554	40
lost	48	0.347206	20
win	47	0.346859	174
win	46	0.346512	204
lost	45	0.346165	80
lost	44	0.345819	-40
win	43	0.345474	198
lost	42	0.345128	0
lost	41	0.344783	20
win	40	0.344438	186
win	39	0.344094	216
win	38	0.34375	180
win	37	0.343406	186
win	36	0.343062	168
lost	35	0.342719	60
win	34	0.342377	210
win	33	0.342034	162
lost	32	0.341692	0
lost	31	0.341351	100
lost	30	0.341009	20
lost	29	0.340668	-40
lost	28	0.340328	40
lost	27	0.339987	80
win	26	0.339647	204
lost	25	0.339308	40
lost	24	0.338968	80
win	23	0.338629	210
win	22	0.338291	174
lost	21	0.337952	100
lost	20	0.337614	20
lost	19	0.337277	20
win	18	0.33694	168
lost	17	0.336603	120
win	16	0.336266	192
lost	15	0.33593	60
lost	14	0.335594	60
win	13	0.335258	162
win	12	0.334923	186
lost	11	0.334588	2
lost	10	0.334253	82
lost	9	0.333919	60
lost	8	0.333585	0
lost	7	0.333252	0
lost	6	0.332918	140
win	5	0.332585	204
win	4	0.332253	216
lost	3	0.331921	120
win	2	0.331589	198
lost	1	0.331257	20
