lost	1000	0.9	0
lost	1000	0.9	20
lost	999	0.8991	0
lost	1000	0.9	-20
lost	999	0.8991	20
lost	998	0.8982	-40
lost	997	0.8973	-40
lost	996	0.8964	-20
lost	995	0.8955	80
lost	994	0.8946	40
lost	993	0.8937	80
lost	992	0.8928	120
lost	991	0.8919	20
lost	990	0.891	-20
lost	989	0.8901	40
lost	988	0.8892	-20
lost	987	0.8883	40
lost	986	0.8874	0
lost	985	0.8865	20
lost	984	0.8856	0
lost	983	0.8847	0
lost	982	0.8838	-40
lost	981	0.8829	20
lost	980	0.882	-40
lost	979	0.8811	120
lost	978	0.8802	-40
lost	977	0.8793	0
lost	976	0.8784	0
lost	975	0.8775	0
lost	974	0.8766	-40
lost	973	0.8757	-20
lost	972	0.8748	20
lost	971	0.8739	-40
lost	970	0.873	80
lost	969	0.8721	20
lost	968	0.8712	40
lost	967	0.8703	-20
lost	966	0.8694	40
lost	965	0.8685	0
lost	964	0.8676	-20
lost	963	0.8667	0
lost	962	0.8658	60
lost	961	0.8649	40
lost	960	0.864	0
lost	959	0.8631	-40
lost	958	0.8622	108
lost	957	0.8613	-40
lost	956	0.8604	0
lost	955	0.8595	20
lost	954	0.8586	-20
lost	953	0.8577	-40
lost	952	0.8568	20
lost	951	0.8559	40
lost	950	0.855001	0
lost	949	0.854101	0
lost	948	0.853201	-40
lost	947	0.852301	0
lost	946	0.851401	-40
lost	945	0.850501	-20
win	944	0.849601	168
lost	943	0.848701	20
lost	942	0.847801	100
lost	941	0.846901	-40
lost	940	0.846001	-40
lost	939	0.845101	0
lost	938	0.844201	-20
lost	937	0.843301	120
lost	936	0.842401	20
lost	935	0.841501	-40
lost	934	0.840601	-20
lost	933	0.839701	40
lost	932	0.838801	60
lost	931	0.837901	40
lost	930	0.837001	0
lost	929	0.836101	0
lost	928	0.835201	-20
lost	927	0.834301	-40
lost	926	0.833401	60
lost	925	0.832501	-40
lost	924	0.831601	-20
lost	923	0.830701	40
lost	922	0.829801	20
lost	921	0.828901	80
lost	920	0.828001	-40
lost	919	0.827101	80
win	918	0.826201	162
lost	917	0.825301	-40
lost	916	0.824401	0
win	915	0.823501	160
lost	914	0.822601	20
lost	913	0.821701	22
lost	912	0.820801	0
lost	911	0.819901	0
lost	910	0.819001	-40
lost	909	0.818101	-20
lost	908	0.817201	0
lost	907	0.816301	-40
lost	906	0.815401	40
lost	905	0.814501	40
lost	904	0.813601	20
lost	903	0.812701	-40
lost	902	0.811801	2
lost	901	0.810901	-20
lost	900	0.810001	0
lost	899	0.809101	-20
lost	898	0.808201	-40
lost	897	0.807301	-40
lost	896	0.806401	40
lost	895	0.805501	60
lost	894	0.804601	-40
lost	893	0.803701	40
lost	892	0.802801	-40
lost	891	0.801901	22
lost	890	0.801001	20
lost	889	0.800101	-40
lost	888	0.799201	0
lost	887	0.798301	0
lost	886	0.797401	-20
lost	885	0.796501	40
lost	884	0.795601	40
lost	883	0.794701	20
lost	882	0.793801	40
lost	881	0.792901	100
lost	880	0.792001	-40
lost	879	0.791101	20
lost	878	0.790201	-40
lost	877	0.789301	0
lost	876	0.788401	2
lost	875	0.787501	-40
lost	874	0.786601	-20
lost	873	0.785701	40
lost	872	0.784801	-40
lost	871	0.783901	42
lost	870	0.783001	-20
lost	869	0.782101	60
lost	868	0.781201	-40
lost	867	0.780301	-40
lost	866	0.779401	40
lost	865	0.778501	0
lost	864	0.777601	60
lost	863	0.776701	-20
lost	862	0.775801	0
lost	861	0.774901	-20
lost	860	0.774001	20
lost	859	0.773101	20
lost	858	0.772201	40
lost	857	0.771301	-20
lost	856	0.770401	60
lost	855	0.769501	0
lost	854	0.768601	80
lost	853	0.767701	-40
lost	852	0.766801	0
lost	851	0.765901	80
lost	850	0.765002	0
lost	849	0.764102	40
lost	848	0.763202	-40
lost	847	0.762302	20
lost	846	0.761402	140
lost	845	0.760502	0
lost	844	0.759602	0
lost	843	0.758702	40
lost	842	0.757802	40
lost	841	0.756902	120
lost	840	0.756002	-20
lost	839	0.755102	40
lost	838	0.754202	40
win	837	0.753302	174
lost	836	0.752402	20
lost	835	0.751502	0
lost	834	0.750602	-20
lost	833	0.749702	0
lost	832	0.748802	40
lost	831	0.747902	80
lost	830	0.747002	0
lost	829	0.746102	40
lost	828	0.745202	-20
lost	827	0.744302	-40
lost	826	0.743402	40
lost	825	0.742502	20
lost	824	0.741602	-40
lost	823	0.740702	22
lost	822	0.739802	-20
lost	821	0.738902	80
lost	820	0.738002	-40
lost	819	0.737102	-20
lost	818	0.736202	0
lost	817	0.735302	100
lost	816	0.734402	0
lost	815	0.733502	-20
lost	814	0.732602	0
lost	813	0.731702	-20
lost	812	0.730802	0
lost	811	0.729902	-20
lost	810	0.729002	0
lost	809	0.728102	20
win	808	0.727202	160
lost	807	0.726302	60
lost	806	0.725402	0
lost	805	0.724502	-20
lost	804	0.723602	100
lost	803	0.722702	-40
lost	802	0.721802	0
lost	801	0.720902	20
lost	800	0.720002	-40
lost	799	0.719102	20
lost	798	0.718202	0
lost	797	0.717302	20
lost	796	0.716402	80
lost	795	0.715502	40
lost	794	0.714602	-20
lost	793	0.713702	-18
lost	792	0.712802	80
lost	791	0.711902	-20
lost	790	0.711002	0
lost	789	0.710102	-40
lost	788	0.709202	0
lost	787	0.708302	20
lost	786	0.707402	140
lost	785	0.706502	20
lost	784	0.705602	-40
lost	783	0.704702	-40
win	782	0.703802	160
lost	781	0.702902	-40
lost	780	0.702002	20
lost	779	0.701102	-40
lost	778	0.700202	40
lost	777	0.699302	-20
lost	776	0.698402	20
lost	775	0.697502	0
lost	774	0.696602	-40
lost	773	0.695702	-40
lost	772	0.694802	-40
lost	771	0.693902	-20
lost	770	0.693002	0
lost	769	0.692102	0
lost	768	0.691202	-40
lost	767	0.690302	-40
lost	766	0.689402	20
lost	765	0.688502	0
lost	764	0.687602	20
lost	763	0.686702	-40
lost	762	0.685802	40
lost	761	0.684902	-40
lost	760	0.684002	0
lost	759	0.683102	0
lost	758	0.682202	0
lost	757	0.681302	0
lost	756	0.680402	40
lost	755	0.679502	-38
lost	754	0.678602	-20
lost	753	0.677702	-32
lost	752	0.676802	20
lost	751	0.675902	60
lost	750	0.675003	0
lost	749	0.674103	20
lost	748	0.673203	40
lost	747	0.672303	20
lost	746	0.671403	40
lost	745	0.670503	40
win	744	0.669603	168
lost	743	0.668703	140
lost	742	0.667803	40
lost	741	0.666903	-20
win	740	0.666003	162
lost	739	0.665103	-20
lost	738	0.664203	0
lost	737	0.663303	-40
lost	736	0.662403	0
lost	735	0.661503	-40
lost	734	0.660603	20
lost	733	0.659703	40
lost	732	0.658803	0
lost	731	0.657903	40
lost	730	0.657003	100
lost	729	0.656103	60
lost	728	0.655203	-40
lost	727	0.654303	80
lost	726	0.653403	20
lost	725	0.652503	-20
lost	724	0.651603	-40
lost	723	0.650703	80
lost	722	0.649803	20
win	721	0.648903	162
lost	720	0.648003	0
lost	719	0.647103	140
lost	718	0.646203	60
lost	717	0.645303	-40
lost	716	0.644403	20
lost	715	0.643503	100
lost	714	0.642603	-40
lost	713	0.641703	20
lost	712	0.640803	-20
lost	711	0.639903	0
lost	710	0.639003	20
lost	709	0.638103	20
lost	708	0.637203	0
lost	707	0.636303	0
lost	706	0.635403	0
lost	705	0.634503	-40
lost	704	0.633603	0
lost	703	0.632703	-40
lost	702	0.631803	-20
lost	701	0.630903	60
lost	700	0.630003	0
lost	699	0.629103	0
lost	698	0.628203	60
lost	697	0.627303	20
lost	696	0.626403	40
lost	695	0.625503	-20
lost	694	0.624603	0
lost	693	0.623703	40
lost	692	0.622803	0
lost	691	0.621903	-20
lost	690	0.621003	20
lost	689	0.620103	-20
lost	688	0.619203	100
lost	687	0.618303	-40
lost	686	0.617403	0
lost	685	0.616503	80
lost	684	0.615603	0
lost	683	0.614703	-20
lost	682	0.613803	20
lost	681	0.612903	-40
lost	680	0.612003	0
lost	679	0.611103	-20
lost	678	0.610203	-40
lost	677	0.609303	0
lost	676	0.608403	-20
lost	675	0.607503	80
lost	674	0.606603	80
lost	673	0.605703	-20
lost	672	0.604803	2
lost	671	0.603903	0
lost	670	0.603003	-20
lost	669	0.602103	-40
lost	668	0.601203	60
lost	667	0.600303	40
lost	666	0.599403	-20
lost	665	0.598503	20
win	664	0.597603	186
lost	663	0.596703	0
lost	662	0.595803	40
lost	661	0.594903	20
lost	660	0.594003	80
win	659	0.593103	162
lost	658	0.592203	0
lost	657	0.591303	-40
lost	656	0.590403	40
lost	655	0.589503	80
lost	654	0.588603	0
lost	653	0.587703	102
lost	652	0.586803	20
lost	651	0.585903	80
lost	650	0.585004	-40
lost	649	0.584104	40
lost	648	0.583204	0
lost	647	0.582304	20
lost	646	0.581404	0
lost	645	0.580504	100
lost	644	0.579604	60
lost	643	0.578704	20
lost	642	0.577804	60
lost	641	0.576904	80
lost	640	0.576004	20
lost	639	0.575104	0
win	638	0.574204	160
lost	637	0.573304	20
lost	636	0.572404	0
lost	635	0.571504	20
lost	634	0.570604	80
lost	633	0.569704	100
lost	632	0.568804	-40
lost	631	0.567904	80
lost	630	0.567004	-40
lost	629	0.566104	20
lost	628	0.565204	0
lost	627	0.564304	80
lost	626	0.563404	-20
lost	625	0.562504	0
lost	624	0.561604	40
lost	623	0.560704	-40
lost	622	0.559804	0
lost	621	0.558904	60
lost	620	0.558004	120
lost	619	0.557104	-20
lost	618	0.556204	20
lost	617	0.555304	80
lost	616	0.554404	40
lost	615	0.553504	20
lost	614	0.552604	-40
lost	613	0.551704	120
lost	612	0.550804	100
lost	611	0.549904	0
lost	610	0.549004	40
win	609	0.548104	168
lost	608	0.547204	-20
lost	607	0.546304	20
lost	606	0.545404	0
lost	605	0.544504	-20
win	604	0.543604	174
lost	603	0.542704	120
lost	602	0.541804	100
lost	601	0.540904	80
lost	600	0.540004	-40
lost	599	0.539104	0
lost	598	0.538204	100
lost	597	0.537304	0
lost	596	0.536404	0
win	595	0.535504	162
lost	594	0.534604	0
lost	593	0.533704	120
lost	592	0.532804	140
lost	591	0.531904	40
lost	590	0.531004	80
lost	589	0.530104	40
lost	588	0.529204	0
win	587	0.528304	192
lost	586	0.527404	20
lost	585	0.526504	20
lost	584	0.525604	20
win	583	0.524704	174
win	582	0.523804	162
lost	581	0.522904	-40
win	580	0.522004	186
lost	579	0.521104	60
lost	578	0.520204	20
lost	577	0.519304	20
lost	576	0.518404	0
lost	575	0.517504	80
lost	574	0.516604	0
lost	573	0.515704	2
lost	572	0.514804	-20
lost	571	0.513904	0
lost	570	0.513004	0
lost	569	0.512104	40
lost	568	0.511204	0
lost	567	0.510304	0
lost	566	0.509404	80
lost	565	0.508504	-40
lost	564	0.507604	80
lost	563	0.506704	20
lost	562	0.505804	-20
lost	561	0.504904	80
lost	560	0.504004	40
lost	559	0.503104	40
lost	558	0.502204	-20
lost	557	0.501304	140
lost	556	0.500404	-20
lost	555	0.499504	-40
lost	554	0.498604	20
lost	553	0.497704	-20
lost	552	0.496804	20
lost	551	0.495904	0
lost	550	0.495005	20
lost	549	0.494105	0
lost	548	0.493205	120
lost	547	0.492305	120
lost	546	0.491405	-20
lost	545	0.490505	-40
win	544	0.489605	162
lost	543	0.488705	140
lost	542	0.487805	80
lost	541	0.486905	80
lost	540	0.486005	0
lost	539	0.485105	60
lost	538	0.484205	-20
lost	537	0.483305	0
lost	536	0.482405	-40
lost	535	0.481505	-40
lost	534	0.480605	40
lost	533	0.479705	20
lost	532	0.478805	40
lost	531	0.477905	-40
lost	530	0.477005	-40
lost	529	0.476105	0
lost	528	0.475205	120
lost	527	0.474305	0
lost	526	0.473405	-40
lost	525	0.472505	60
lost	524	0.471605	20
win	523	0.470705	186
lost	522	0.469805	42
lost	521	0.468905	0
lost	520	0.468005	60
lost	519	0.467105	-20
lost	518	0.466205	-20
lost	517	0.465305	-20
lost	516	0.464405	120
lost	515	0.463505	40
lost	514	0.462605	80
lost	513	0.461705	0
lost	512	0.460805	60
lost	511	0.459905	60
lost	510	0.459005	-20
lost	509	0.458105	80
lost	508	0.457205	60
lost	507	0.456305	0
lost	506	0.455405	-20
lost	505	0.454505	-20
lost	504	0.453605	60
lost	503	0.452705	40
lost	502	0.451805	40
lost	501	0.450905	40
lost	500	0.450005	40
lost	499	0.449105	0
lost	498	0.448205	0
lost	497	0.447305	-20
lost	496	0.446405	-40
lost	495	0.445505	140
lost	494	0.444605	40
lost	493	0.443705	0
lost	492	0.442805	-20
lost	491	0.441905	0
lost	490	0.441005	60
lost	489	0.440105	-40
lost	488	0.439205	80
lost	487	0.438305	0
lost	486	0.437405	140
lost	485	0.436505	20
lost	484	0.435605	20
win	483	0.434705	160
lost	482	0.433805	20
lost	481	0.432905	120
lost	480	0.432005	-20
lost	479	0.431105	80
lost	478	0.430205	-20
lost	477	0.429305	0
lost	476	0.428405	80
lost	475	0.427505	60
lost	474	0.426605	40
lost	473	0.425705	0
lost	472	0.424805	60
